rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2348	3-oxo-9-cis-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-9-cis-eicosenoyl-CoA[c] + NADP+[c]	143.47193061247	5.40825365512962e-05	Fatty acid biosynthesis (unsaturated)
HMR_2349	3(S)-hydroxy-9-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,9-eicosadienoyl-CoA[c]	143.47193061247	5.40825365512961e-05	Fatty acid biosynthesis (unsaturated)
HMR_2350	H+[c] + NADPH[c] + trans,cis-2,9-eicosadienoyl-CoA[c] => 9-eicosenoyl-CoA[c] + NADP+[c]	143.47193061247	5.40825365512961e-05	Fatty acid biosynthesis (unsaturated)
HMR_2353	9-eicosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-11cis-docosenoyl-CoA[c] + CO2[c] + CoA[c]	129.817821852069	4.2819258514996e-05	Fatty acid biosynthesis (unsaturated)
HMR_2354	3-oxo-11cis-docosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-11-cis-docosenoyl-CoA[c] + NADP+[c]	129.817821852069	4.2819258514996e-05	Fatty acid biosynthesis (unsaturated)
HMR_2355	3(S)-hydroxy-11-cis-docosenoyl-CoA[c] => H2O[c] + trans,cis-2,11-docosadienoyl-CoA[c]	129.817821852069	4.2819258514996e-05	Fatty acid biosynthesis (unsaturated)
HMR_2356	H+[c] + NADPH[c] + trans,cis-2,11-docosadienoyl-CoA[c] => (11Z)-docosenoyl-CoA[c] + NADP+[c]	129.817821852069	4.2819258514996e-05	Fatty acid biosynthesis (unsaturated)
HMR_2361	(6Z,9Z)-octadecadienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-eicosadienoyl-CoA[c] + CO2[c] + CoA[c]	142.668344748549	4.71136978950882e-05	Fatty acid biosynthesis (unsaturated)
HMR_2362	3-oxo-eicosadienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] + NADP+[c]	142.668344748549	4.71136978951764e-05	Fatty acid biosynthesis (unsaturated)
HMR_2363	3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] => H2O[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c]	142.668344748549	4.71136978951764e-05	Fatty acid biosynthesis (unsaturated)
HMR_2364	H+[c] + NADPH[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c] => (8Z,11Z)-eicosadienoyl-CoA[c] + NADP+[c]	142.668344748549	4.71136978951764e-05	Fatty acid biosynthesis (unsaturated)
HMR_2190	H+[c] + malonyl-CoA[c] + palmitoyl-CoA[c] => 3-oxooctadecanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085941	0.000125358811053538	Fatty acid elongation (even-chain)
HMR_2191	3-oxooctadecanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyoctadecanoyl-CoA[c] + NADP+[c]	999.997469085941	0.000125358811053538	Fatty acid elongation (even-chain)
HMR_2193	3-hydroxyoctadecanoyl-CoA[c] => (2E)-octadecenoyl-CoA[c] + H2O[c]	999.997469085941	0.000125358811053538	Fatty acid elongation (even-chain)
HMR_2194	(2E)-octadecenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + stearoyl-CoA[c]	1000	0.0001750186912524	Fatty acid elongation (even-chain)
HMR_2201	H+[c] + malonyl-CoA[c] + stearoyl-CoA[c] => 3-oxoeicosanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085941	6.06802493322852e-05	Fatty acid elongation (even-chain)
HMR_2202	3-oxoeicosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyeicosanoyl-CoA[c] + NADP+[c]	999.997469085941	6.06802303536656e-05	Fatty acid elongation (even-chain)
HMR_2203	3-hydroxyeicosanoyl-CoA[c] => (2E)-eicosenoyl-CoA[c] + H2O[c]	999.997469085941	6.06802303536656e-05	Fatty acid elongation (even-chain)
HMR_2204	(2E)-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => eicosanoyl-CoA[c] + NADP+[c]	999.997469085941	6.06802303536656e-05	Fatty acid elongation (even-chain)
HMR_2205	eicosanoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxodocosanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085942	4.68525838922351e-05	Fatty acid elongation (even-chain)
HMR_2208	3-oxodocosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxydocosanoyl-CoA[c] + NADP+[c]	999.997469085942	4.68525838926738e-05	Fatty acid elongation (even-chain)
HMR_2209	3-hydroxydocosanoyl-CoA[c] => (2E)-docosenoyl-CoA[c] + H2O[c]	999.997469085942	4.68525838926738e-05	Fatty acid elongation (even-chain)
HMR_2210	(2E)-docosenoyl-CoA[c] + H+[c] + NADPH[c] => docosanoyl-CoA[c] + NADP+[c]	999.997469085942	4.68525838926738e-05	Fatty acid elongation (even-chain)
HMR_2211	docosanoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxotetracosanoyl-CoA[c] + CO2[c] + CoA[c]	119.999696290313	3.81573753646413e-05	Fatty acid elongation (even-chain)
HMR_2212	3-oxotetracosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxytetracosanoyl-CoA[c] + NADP+[c]	119.999696290313	3.81573753646413e-05	Fatty acid elongation (even-chain)
HMR_2213	3-hydroxytetracosanoyl-CoA[c] => (2E)-tetracosenoyl-CoA[c] + H2O[c]	119.999696290313	3.81573753646413e-05	Fatty acid elongation (even-chain)
HMR_2214	(2E)-tetracosenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + tetracosanoyl-CoA[c]	119.999696290313	3.81573753646413e-05	Fatty acid elongation (even-chain)
HMR_2215	H+[c] + malonyl-CoA[c] + tetracosanoyl-CoA[c] => 3-oxohexacosanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085941	0.000203255290041925	Fatty acid elongation (even-chain)
HMR_2217	3-oxohexacosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyhexacosanoyl-CoA[c] + NADP+[c]	999.997469085941	0.000203255290041925	Fatty acid elongation (even-chain)
HMR_2218	3-hydroxyhexacosanoyl-CoA[c] => (2E)-hexacosenoyl-CoA[c] + H2O[c]	999.997469085941	0.000203255290041925	Fatty acid elongation (even-chain)
HMR_2219	(2E)-hexacosenoyl-CoA[c] + H+[c] + NADPH[c] => hexacosanoyl-CoA[c] + NADP+[c]	999.997469085941	0.000203255290041925	Fatty acid elongation (even-chain)
HMR_2259	H+[c] + heptadecanoyl-CoA[c] + malonyl-CoA[c] => 3-oxononadecanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085942	1.34977074745315e-05	Fatty acid elongation (odd-chain)
HMR_2260	3-oxononadecanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxynonadecanoyl-CoA[c] + NADP+[c]	999.997469085942	1.34977074745315e-05	Fatty acid elongation (odd-chain)
HMR_2261	3-hydroxynonadecanoyl-CoA[c] => (2E)-nonadecenoyl-CoA[c] + H2O[c]	999.997469085942	1.34977074745315e-05	Fatty acid elongation (odd-chain)
HMR_2262	(2E)-nonadecenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + nonadecanoyl-CoA[c]	999.997469085942	1.34977074745315e-05	Fatty acid elongation (odd-chain)
HMR_2263	H+[c] + malonyl-CoA[c] + nonadecanoyl-CoA[c] => 3-oxoheneicosanoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085943	1.349770747455e-05	Fatty acid elongation (odd-chain)
HMR_2264	3-oxoheneicosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyheneicosanoyl-CoA[c] + NADP+[c]	999.997469085943	1.349770747455e-05	Fatty acid elongation (odd-chain)
HMR_2265	3-hydroxyheneicosanoyl-CoA[c] => (2E)-heneicosenoyl-CoA[c] + H2O[c]	999.997469085943	1.349770747455e-05	Fatty acid elongation (odd-chain)
HMR_2266	(2E)-heneicosenoyl-CoA[c] + H+[c] + NADPH[c] => heneicosanoyl-CoA[c] + NADP+[c]	999.997469085943	1.349770747455e-05	Fatty acid elongation (odd-chain)
HMR_2267	H+[c] + heneicosanoyl-CoA[c] + malonyl-CoA[c] => 3-oxotricosanoyl-CoA[c] + CO2[c] + CoA[c]	99.9997469085942	9.66292243425054e-06	Fatty acid elongation (odd-chain)
HMR_2268	3-oxotricosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxytricosanoyl-CoA[c] + NADP+[c]	99.9997469085942	9.66292243425054e-06	Fatty acid elongation (odd-chain)
HMR_2269	3-hydroxytricosanoyl-CoA[c] => (2E)-tricosenoyl-CoA[c] + H2O[c]	99.9997469085942	9.66292243425054e-06	Fatty acid elongation (odd-chain)
HMR_2270	(2E)-tricosenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + tricosanoyl-CoA[c]	99.9997469085942	9.66292243425054e-06	Fatty acid elongation (odd-chain)
HMR_2281	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => (9E)-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	177.777201600586	1.74532129495285e-05	Fatty acid desaturation (even-chain)
HMR_2282	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => (7Z)-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	177.777201832783	1.74532129495931e-05	Fatty acid desaturation (even-chain)
HMR_2284	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => 5-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	177.777201829489	1.74532075851406e-05	Fatty acid desaturation (even-chain)
HMR_2286	H+[c] + NADPH[c] + O2[c] + palmitoyl-CoA[c] => 2 H2O[c] + NADP+[c] + palmitoleoyl-CoA[c]	999.999115928342	0.00012963373550793	Fatty acid desaturation (even-chain)
HMR_2287	H+[c] + NADPH[c] + O2[c] + palmitoyl-CoA[c] => 7-hexadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.999100269165	0.000114401762390506	Fatty acid desaturation (even-chain)
HMR_2292	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (13Z)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	684.871416435742	7.36695659689175e-05	Fatty acid desaturation (even-chain)
HMR_2293	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => cis-vaccenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	684.871305561151	7.3386158096081e-05	Fatty acid desaturation (even-chain)
HMR_2294	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NADP+[c] + oleoyl-CoA[c]	684.871416435743	0.000184827546505513	Fatty acid desaturation (even-chain)
HMR_2295	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (9E)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.999100269169	7.36695659217218e-05	Fatty acid desaturation (even-chain)
HMR_2296	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (7Z)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	668.220960869156	7.33861804002968e-05	Fatty acid desaturation (even-chain)
HMR_2359	H+[c] + NADPH[c] + O2[c] + oleoyl-CoA[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NADP+[c]	153.755048273572	6.19690919660087e-05	Fatty acid desaturation (even-chain)
HMR_2365	(8Z,11Z)-eicosadienoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (5Z,8Z,11Z)-eicosatrienoyl-CoA[c] + 2 H2O[c] + NADP+[c]	137.531793796986	4.17358049505788e-05	Fatty acid desaturation (even-chain)
HMR_2288	H+[c] + heptadecanoyl-CoA[c] + NADPH[c] + O2[c] => (10Z)-heptadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	142.856781297992	1.10001742926451e-05	Fatty acid desaturation (odd-chain)
HMR_2289	H+[c] + heptadecanoyl-CoA[c] + NADPH[c] + O2[c] => 9-heptadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	142.856781297992	1.10001742941897e-05	Fatty acid desaturation (odd-chain)
HMR_2150	[ACP][c] + acetyl-CoA[c] => acetyl-[ACP][c] + CoA[c]	199.999740421873	0.000203353962397393	Fatty acid biosynthesis
HMR_2151	[ACP][c] + malonyl-CoA[c] => CoA[c] + malonyl-[ACP][c]	999.999568211684	0.00115446640186604	Fatty acid biosynthesis
HMR_2172	dodecanoyl-[ACP][c] + H2O[c] => [ACP][c] + H+[c] + lauric acid[c]	199.999494100574	0.000193556192626356	Fatty acid biosynthesis
HMR_2177	H2O[c] + tetradecanoyl-[ACP][c] => [ACP][c] + H+[c] + myristic acid[c]	166.666254215124	0.00017800164356198	Fatty acid biosynthesis
HMR_2182	H2O[c] + hexadecanoyl-[ACP][c] => [ACP][c] + H+[c] + palmitate[c]	142.857081173098	0.000167591490492422	Fatty acid biosynthesis
HMR_2248	H2O[c] + tridecanoyl-[ACP][c] => [ACP][c] + H+[c] + tridecylic acid[c]	199.999494100574	2.71539790252705e-05	Fatty acid biosynthesis
HMR_2253	H2O[c] + pentadecanoyl-[ACP][c] => [ACP][c] + H+[c] + pentadecylic acid[c]	166.666245367197	2.67104632770792e-05	Fatty acid biosynthesis
HMR_2258	H2O[c] + heptadecanoyl-[ACP][c] => [ACP][c] + H+[c] + margaric acid[c]	142.856781743312	2.59979652342403e-05	Fatty acid biosynthesis
HMR_2472	H+[c] + linolenoyl-CoA[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.872280391975	4.26733355369479e-05	Omega-3 fatty acid metabolism
HMR_2475	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	999.997481058982	3.77379500822547e-05	Omega-3 fatty acid metabolism
HMR_2478	3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] + NADP+[c]	999.997481058982	3.77379500822547e-05	Omega-3 fatty acid metabolism
HMR_2480	3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] => eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H2O[c]	999.997481058982	3.77379500822547e-05	Omega-3 fatty acid metabolism
HMR_2482	eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + NADP+[c]	999.997481058982	3.77379500822547e-05	Omega-3 fatty acid metabolism
HMR_2484	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.872259243012	3.11443701965044e-05	Omega-3 fatty acid metabolism
HMR_2486	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	461.92477464054	2.01947867969452e-05	Omega-3 fatty acid metabolism
HMR_2489	3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + NADP+[c]	461.92477464054	2.0194786796976e-05	Omega-3 fatty acid metabolism
HMR_2491	3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] => 2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H2O[c]	461.92477464054	2.0194786796976e-05	Omega-3 fatty acid metabolism
HMR_2493	2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + NADP+[c]	461.92477464054	2.0194786796976e-05	Omega-3 fatty acid metabolism
HMR_2497	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	333.332876381159	1.61263270856256e-05	Omega-3 fatty acid metabolism
HMR_2499	3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + NADP+[c]	333.332875814388	8.15663502107142e-05	Omega-3 fatty acid metabolism
HMR_2501	3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] => 2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H2O[c]	333.332875814388	8.15663502107142e-05	Omega-3 fatty acid metabolism
HMR_2503	2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + NADP+[c]	333.332875814388	8.15663502107142e-05	Omega-3 fatty acid metabolism
HMR_2505	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	315.957518161278	6.66891813150055e-05	Omega-3 fatty acid metabolism
HMR_2510	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[p] + O2[p] => delta2-THA-CoA[p] + H2O2[p]	124.99999966348	1.48012090574254e-08	Omega-3 fatty acid metabolism
HMR_2511	delta2-THA-CoA[p] + H2O[p] => 3-hydroxy-THA-CoA[p]	124.99999966348	1.48012090574254e-08	Omega-3 fatty acid metabolism
HMR_2512	3-hydroxy-THA-CoA[p] + NAD+[p] => 3-keto-THA-CoA[p] + H+[p] + NADH[p]	124.99999966348	1.48012090574254e-08	Omega-3 fatty acid metabolism
HMR_2513	3-keto-THA-CoA[p] + CoA[p] => (4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + acetyl-CoA[p]	124.99999966348	1.48012090574254e-08	Omega-3 fatty acid metabolism
HMR_2515	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	499.99873808529	1.80395605030755e-05	Omega-3 fatty acid metabolism
HMR_2516	3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + NADP+[c]	499.99873808529	1.80395605030755e-05	Omega-3 fatty acid metabolism
HMR_2518	3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c]	499.99873808529	1.80395605030755e-05	Omega-3 fatty acid metabolism
HMR_2520	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c] => 10,13,16,19-docosatetraenoyl-CoA[c] + NADP+[c]	499.99873808529	1.80395605030755e-05	Omega-3 fatty acid metabolism
HMR_2522	10,13,16,19-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	333.332493237633	1.73103726931529e-05	Omega-3 fatty acid metabolism
HMR_2524	3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	333.332493237633	1.73103726929771e-05	Omega-3 fatty acid metabolism
HMR_2526	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c]	333.332489695314	8.15663767443118e-05	Omega-3 fatty acid metabolism
HMR_2528	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c] => 12,15,18,21-tetracosatetraenoyl-CoA[c] + NADP+[c]	333.332489695314	8.15663512605928e-05	Omega-3 fatty acid metabolism
HMR_2530	H+[c] + linolenoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085942	1.80589292790503e-05	Omega-3 fatty acid metabolism
HMR_2533	3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + NADP+[c]	999.997469085942	1.80589292790503e-05	Omega-3 fatty acid metabolism
HMR_2535	(3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c]	999.997469085942	1.80589292790503e-05	Omega-3 fatty acid metabolism
HMR_2537	H+[c] + NADPH[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c] => (11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + NADP+[c]	999.997469085942	1.80589292790503e-05	Omega-3 fatty acid metabolism
HMR_2540	(11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + CO2[c] + CoA[c]	499.998734542971	1.66008217782991e-05	Omega-3 fatty acid metabolism
HMR_2541	3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] + NADP+[c]	499.998734542971	1.66008217782991e-05	Omega-3 fatty acid metabolism
HMR_2542	3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c]	499.998734542971	1.66008217782991e-05	Omega-3 fatty acid metabolism
HMR_2543	H+[c] + NADPH[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c] => 13,16,19-docosatrienoyl-CoA[c] + NADP+[c]	499.998734542971	1.66008217782991e-05	Omega-3 fatty acid metabolism
HMR_2544	EPA[c] + O2[c] => 5(S)-HpEPE[c]	333.333033423055	4.17669972321592e-06	Omega-3 fatty acid metabolism
HMR_2545	5(S)-HEPE[c] + H2O[c] <=> 5(S)-HpEPE[c] + 2 H+[c]	333.333033423055	4.17669972115854e-06	Omega-3 fatty acid metabolism
HMR_2581	EPA[c] + H+[c] + NADPH[c] + 2 O2[c] => H2O[c] + NADP+[c] + PGH3[c]	249.999775067292	1.76117353080496e-05	Omega-3 fatty acid metabolism
HMR_2583	PGH3[c] <=> prostaglandin E3[c]	249.999775067291	1.76117297999782e-05	Omega-3 fatty acid metabolism
HMR_2368	H+[c] + linoleoyl-CoA[c] + NADPH[c] + O2[c] => gamma-linolenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.872265295204	0.000450371304818395	Omega-6 fatty acid metabolism
HMR_2371	gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-dihomo-gamma-linolenoyl-CoA[c] + CO2[c] + CoA[c]	999.998756879512	0.000188195706893316	Omega-6 fatty acid metabolism
HMR_2374	3-oxo-dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.998756879512	0.000188195706893316	Omega-6 fatty acid metabolism
HMR_2376	3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] => H2O[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c]	999.998756879512	0.000188195706893316	Omega-6 fatty acid metabolism
HMR_2378	H+[c] + NADPH[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c] => dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.998756879512	0.000188195706893316	Omega-6 fatty acid metabolism
HMR_2380	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => arachidonyl-CoA[c] + 2 H2O[c] + NADP+[c]	858.570467714254	0.000258021227069863	Omega-6 fatty acid metabolism
HMR_2395	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	333.332493237633	9.00596389988152e-05	Omega-6 fatty acid metabolism
HMR_2397	3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	333.332493237633	9.00596644883282e-05	Omega-6 fatty acid metabolism
HMR_2399	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => 2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H2O[c]	333.332489695314	8.65173451589489e-05	Omega-6 fatty acid metabolism
HMR_2401	2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + NADP+[c]	333.332489695314	8.65173451589489e-05	Omega-6 fatty acid metabolism
HMR_2403	(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	333.332489695314	8.65173451853277e-05	Omega-6 fatty acid metabolism
HMR_2415	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + CO2[c] + CoA[c]	499.998734542971	0.000114594194437246	Omega-6 fatty acid metabolism
HMR_2417	3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] + NADP+[c]	499.998734542971	0.000114594194437246	Omega-6 fatty acid metabolism
HMR_2419	3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c]	499.998734542971	0.000114594194437246	Omega-6 fatty acid metabolism
HMR_2421	H+[c] + NADPH[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c] => 10,13,16-docosatrienoyl-CoA[c] + NADP+[c]	499.998734542971	0.000114594194437246	Omega-6 fatty acid metabolism
HMR_2423	H+[c] + linoleoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[c] + CO2[c] + CoA[c]	999.997469085942	0.00019256924191208	Omega-6 fatty acid metabolism
