rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2172	dodecanoyl-[ACP][c] + H2O[c] => [ACP][c] + H+[c] + lauric acid[c]	199.996069890369	0.000194366357422764	Fatty acid biosynthesis
HMR_2177	H2O[c] + tetradecanoyl-[ACP][c] => [ACP][c] + H+[c] + myristic acid[c]	166.663449229404	4.07914651468457e-05	Fatty acid biosynthesis
HMR_2182	H2O[c] + hexadecanoyl-[ACP][c] => [ACP][c] + H+[c] + palmitate[c]	142.856781160107	3.96923078020087e-05	Fatty acid biosynthesis
HMR_2248	H2O[c] + tridecanoyl-[ACP][c] => [ACP][c] + H+[c] + tridecylic acid[c]	199.996069890369	9.7612997927869e-06	Fatty acid biosynthesis
HMR_2253	H2O[c] + pentadecanoyl-[ACP][c] => [ACP][c] + H+[c] + pentadecylic acid[c]	166.663393165765	1.04214266573473e-05	Fatty acid biosynthesis
HMR_2258	H2O[c] + heptadecanoyl-[ACP][c] => [ACP][c] + H+[c] + margaric acid[c]	142.854336999228	9.41851033642245e-06	Fatty acid biosynthesis
HMR_6397	H+[c] + lipoic acid[c] + NADH[c] <=> dihydrolipoate[c] + NAD+[c]	1000	0.56631222308099	Lipoic acid metabolism
HMR_2472	H+[c] + linolenoyl-CoA[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	554.633134058612	6.28476768456032e-05	Omega-3 fatty acid metabolism
HMR_2475	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	999.9804086964	0.000129439493759455	Omega-3 fatty acid metabolism
HMR_2478	3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] + NADP+[c]	999.9804086964	0.000129439493759455	Omega-3 fatty acid metabolism
HMR_2480	3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] => eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H2O[c]	999.9804086964	0.000129439493759455	Omega-3 fatty acid metabolism
HMR_2482	eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + NADP+[c]	999.9804086964	0.000129439493759455	Omega-3 fatty acid metabolism
HMR_2484	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.980341499557	9.48501972090653e-05	Omega-3 fatty acid metabolism
HMR_2486	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	236.283901388183	3.71004946264444e-05	Omega-3 fatty acid metabolism
HMR_2489	3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + NADP+[c]	236.283901388183	3.71004946264444e-05	Omega-3 fatty acid metabolism
HMR_2491	3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] => 2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H2O[c]	236.283901388183	3.71004946264444e-05	Omega-3 fatty acid metabolism
HMR_2493	2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + NADP+[c]	236.283901388183	3.71004946264444e-05	Omega-3 fatty acid metabolism
HMR_2497	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	125.018132956724	1.58732035030984e-05	Omega-3 fatty acid metabolism
HMR_2499	3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + NADP+[c]	125.018129775808	4.48267684240948e-05	Omega-3 fatty acid metabolism
HMR_2501	3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] => 2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H2O[c]	125.018129775808	4.48267684240948e-05	Omega-3 fatty acid metabolism
HMR_2503	2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + NADP+[c]	125.018129775808	4.48267684240948e-05	Omega-3 fatty acid metabolism
HMR_2505	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	124.999998111331	4.48267682116611e-05	Omega-3 fatty acid metabolism
HMR_2510	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[p] + O2[p] => delta2-THA-CoA[p] + H2O2[p]	124.999998111331	1.15408174907137e-08	Omega-3 fatty acid metabolism
HMR_2511	delta2-THA-CoA[p] + H2O[p] => 3-hydroxy-THA-CoA[p]	124.999998111331	1.15408174907137e-08	Omega-3 fatty acid metabolism
HMR_2512	3-hydroxy-THA-CoA[p] + NAD+[p] => 3-keto-THA-CoA[p] + H+[p] + NADH[p]	124.999998111331	1.15408174907137e-08	Omega-3 fatty acid metabolism
HMR_2513	3-keto-THA-CoA[p] + CoA[p] => (4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + acetyl-CoA[p]	124.999998111331	1.15408174907137e-08	Omega-3 fatty acid metabolism
HMR_2515	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	380.937495872896	2.14682770130125e-05	Omega-3 fatty acid metabolism
HMR_2516	3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + NADP+[c]	380.937495872896	2.14682770130125e-05	Omega-3 fatty acid metabolism
HMR_2518	3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c]	380.937495872896	2.14682770130124e-05	Omega-3 fatty acid metabolism
HMR_2520	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c] => 10,13,16,19-docosatetraenoyl-CoA[c] + NADP+[c]	380.937495872896	2.14682770130124e-05	Omega-3 fatty acid metabolism
HMR_2522	10,13,16,19-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	333.326800380575	2.1468276973646e-05	Omega-3 fatty acid metabolism
HMR_2524	3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	333.326800380575	2.1468276973646e-05	Omega-3 fatty acid metabolism
HMR_2526	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c]	83.338677675322	1.82192381094852e-05	Omega-3 fatty acid metabolism
HMR_2528	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c] => 12,15,18,21-tetracosatetraenoyl-CoA[c] + NADP+[c]	83.338677675322	1.82192381094852e-05	Omega-3 fatty acid metabolism
HMR_2530	H+[c] + linolenoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + CO2[c] + CoA[c]	200.054648846417	1.11441101635197e-05	Omega-3 fatty acid metabolism
HMR_2533	3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + NADP+[c]	200.054648846417	1.11441101635197e-05	Omega-3 fatty acid metabolism
HMR_2535	(3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c]	200.054648846417	1.11441101635197e-05	Omega-3 fatty acid metabolism
HMR_2537	H+[c] + NADPH[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c] => (11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + NADP+[c]	200.054648846417	1.11441101635197e-05	Omega-3 fatty acid metabolism
HMR_2540	(11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + CO2[c] + CoA[c]	181.839916907466	1.0471576973312e-05	Omega-3 fatty acid metabolism
HMR_2541	3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] + NADP+[c]	181.839916907466	1.0471576973312e-05	Omega-3 fatty acid metabolism
HMR_2542	3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c]	181.839916907466	1.0471576973312e-05	Omega-3 fatty acid metabolism
HMR_2543	H+[c] + NADPH[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c] => 13,16,19-docosatrienoyl-CoA[c] + NADP+[c]	181.839916907466	1.0471576973312e-05	Omega-3 fatty acid metabolism
HMR_2544	EPA[c] + O2[c] => 5(S)-HpEPE[c]	333.331555353266	4.26459420339082e-06	Omega-3 fatty acid metabolism
HMR_2545	5(S)-HEPE[c] + H2O[c] <=> 5(S)-HpEPE[c] + 2 H+[c]	333.331555353266	4.2645941846974e-06	Omega-3 fatty acid metabolism
HMR_2368	H+[c] + linoleoyl-CoA[c] + NADPH[c] + O2[c] => gamma-linolenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	461.903506775502	0.00107322469541839	Omega-6 fatty acid metabolism
HMR_2371	gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-dihomo-gamma-linolenoyl-CoA[c] + CO2[c] + CoA[c]	999.999527990257	0.000252790918192746	Omega-6 fatty acid metabolism
HMR_2374	3-oxo-dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.999527990257	0.000252790918192746	Omega-6 fatty acid metabolism
HMR_2376	3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] => H2O[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c]	999.999527990257	0.000252790918192746	Omega-6 fatty acid metabolism
HMR_2378	H+[c] + NADPH[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c] => dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.999527990257	0.000252790918192746	Omega-6 fatty acid metabolism
HMR_2380	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => arachidonyl-CoA[c] + 2 H2O[c] + NADP+[c]	499.998022942739	0.000870677805447569	Omega-6 fatty acid metabolism
HMR_2395	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	231.882905496532	8.21554184456992e-05	Omega-6 fatty acid metabolism
HMR_2397	3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	231.882905496532	8.21554184456992e-05	Omega-6 fatty acid metabolism
HMR_2399	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => 2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H2O[c]	333.326780499852	8.21554144242228e-05	Omega-6 fatty acid metabolism
HMR_2401	2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + NADP+[c]	333.326780499852	8.21554144242228e-05	Omega-6 fatty acid metabolism
HMR_2403	(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	333.326780499852	8.2155414525486e-05	Omega-6 fatty acid metabolism
HMR_2408	(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[p] + O2[p] => H2O2[p] + trans-2-all-cis-6,9,12,15,18-tetracosahexaenoyl-CoA[p]	333.326795609202	1.15433148345934e-08	Omega-6 fatty acid metabolism
HMR_2409	H2O[p] + trans-2-all-cis-6,9,12,15,18-tetracosahexaenoyl-CoA[p] => 3(S)-hydroxy-tetracosa-6,9,12,15,18-all-cis-pentaenoyl-CoA[p]	333.326795609202	1.15433148345934e-08	Omega-6 fatty acid metabolism
HMR_2410	3(S)-hydroxy-tetracosa-6,9,12,15,18-all-cis-pentaenoyl-CoA[p] + NAD+[p] => 3-oxo-all-cis-6,9,12,15,18-tetracosapentaenoyl-CoA[p] + H+[p] + NADH[p]	333.326795609202	1.15433148345934e-08	Omega-6 fatty acid metabolism
HMR_2411	3-oxo-all-cis-6,9,12,15,18-tetracosapentaenoyl-CoA[p] + CoA[p] => (4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[p] + acetyl-CoA[p]	333.326795609202	1.14661379380874e-08	Omega-6 fatty acid metabolism
HMR_2415	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + CO2[c] + CoA[c]	181.839916907466	2.04431073163701e-05	Omega-6 fatty acid metabolism
HMR_2417	3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] + NADP+[c]	181.839916907466	2.04431073163701e-05	Omega-6 fatty acid metabolism
HMR_2419	3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c]	181.839916907466	2.04431073163701e-05	Omega-6 fatty acid metabolism
HMR_2421	H+[c] + NADPH[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c] => 10,13,16-docosatrienoyl-CoA[c] + NADP+[c]	181.839916907466	2.04431073163701e-05	Omega-6 fatty acid metabolism
HMR_2423	H+[c] + linoleoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[c] + CO2[c] + CoA[c]	200.054648846417	2.20222494283456e-05	Omega-6 fatty acid metabolism
HMR_2426	3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[c] + NADP+[c]	200.054648846417	2.20222494283456e-05	Omega-6 fatty acid metabolism
HMR_2428	(3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[c] => H2O[c] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[c]	200.054648846417	2.20222494283456e-05	Omega-6 fatty acid metabolism
HMR_2430	H+[c] + NADPH[c] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[c] => (11Z,14Z)-eicosadienoyl-CoA[c] + NADP+[c]	200.054648846417	2.20222494283456e-05	Omega-6 fatty acid metabolism
HMR_2433	(11Z,14Z)-eicosadienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxodocasa-cis,cis-13,16-dienoyl-CoA[c] + CO2[c] + CoA[c]	181.839907415813	1.95420408789604e-05	Omega-6 fatty acid metabolism
HMR_2434	3-oxodocasa-cis,cis-13,16-dienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-docasa-cis,cis-13,16-dienoyl-CoA[c] + NADP+[c]	181.839907415813	1.95420408789604e-05	Omega-6 fatty acid metabolism
HMR_2435	(3S)-hydroxy-docasa-cis,cis-13,16-dienoyl-CoA[c] => H2O[c] + trans,cis,cis-2,13,16-docasatrienoyl-CoA[c]	181.839907415813	1.95420408789604e-05	Omega-6 fatty acid metabolism
HMR_2436	H+[c] + NADPH[c] + trans,cis,cis-2,13,16-docasatrienoyl-CoA[c] => (13Z,16Z)-docosadienoyl-CoA[c] + NADP+[c]	181.839907415813	1.95420408789604e-05	Omega-6 fatty acid metabolism
HMR_3452	FAD[m] + gamma-linolenoyl-CoA[m] => (2E,6Z,9Z,12Z)-octadecatetraenoyl-CoA[m] + FADH2[m]	399.999999571622	2.44374405224877e-05	Omega-6 fatty acid metabolism
HMR_3453	(2E,6Z,9Z,12Z)-octadecatetraenoyl-CoA[m] + H2O[m] => 3(S)-hydroxy-(6Z,9Z,12Z)-octadecatrienoyl-CoA[m]	399.999999571622	2.44374405224877e-05	Omega-6 fatty acid metabolism
HMR_3454	3(S)-hydroxy-(6Z,9Z,12Z)-octadecatrienoyl-CoA[m] + NAD+[m] <=> 3-oxo-(6Z,9Z,12Z)-octadecatrienoyl-CoA[m] + H+[m] + NADH[m]	399.999999571622	2.44374386882789e-05	Omega-6 fatty acid metabolism
HMR_3455	(4Z,7Z,10Z)-hexadecatrienoyl-CoA[m] + acetyl-CoA[m] <=> 3-oxo-(6Z,9Z,12Z)-octadecatrienoyl-CoA[m] + CoA[m]	399.999999571622	2.4437438643512e-05	Omega-6 fatty acid metabolism
HMR_3456	(4Z,7Z,10Z)-hexadecatrienoyl-CoA[m] + O2[m] => (2E,4Z,7Z,10Z)-hexadecatetraenoyl-CoA[m] + H2O2[m]	399.999999571622	2.44374405224877e-05	Omega-6 fatty acid metabolism
HMR_3457	(2E,4Z,7Z,10Z)-hexadecatetraenoyl-CoA[m] + H+[m] + NADPH[m] <=> (3Z,7Z,10Z)-hexadecatrienoyl-CoA[m] + NADP+[m]	399.999999571622	2.44374387121432e-05	Omega-6 fatty acid metabolism
HMR_3458	(3Z,7Z,10Z)-hexadecatrienoyl-CoA[m] => trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[m]	399.999999571622	2.44374405224877e-05	Omega-6 fatty acid metabolism
HMR_0958	arachidonate[c] + O2[c] => 5(S)-HPETE[c]	499.997333029899	2.68899329586758e-06	Arachidonic acid metabolism
HMR_0959	5(S)-HPETE[c] => H2O[c] + leukotriene A4[c]	499.997333029898	2.6864323686577e-06	Arachidonic acid metabolism
HMR_0960	5(S)-HPETE[c] + 2 GSH[c] => 5(S)-HETE[c] + GSSG[c] + H2O[c]	333.331555436648	2.68899328891709e-06	Arachidonic acid metabolism
HMR_0971	5(S)-HETE[c] + 2 H+[c] + O2[c] => 5,15-DiHETE[c] + H2O[c]	333.331555436648	2.68899328891709e-06	Arachidonic acid metabolism
HMR_1081	GSH[c] + leukotriene A4[c] => leukotriene C4[c]	499.997333029898	2.68643238176185e-06	Leukotriene metabolism
HMR_1084	H+[s] + leukotriene C4[s] => 5-L-gamma-glutamyl[s] + LTD4[s]	499.997333029899	2.68642643540733e-06	Leukotriene metabolism
HMR_1085	H2O[s] + LTD4[s] => glycine[s] + leukotriene E4[s]	499.997333029899	2.68642200979782e-06	Leukotriene metabolism
HMR_1232	10,11-dihydro-12-oxo-LTB4[m] + H+[m] + NADPH[m] => 10,11-dihydro-LTB4[m] + NADP+[m]	1000	2.14498268111649e-05	Leukotriene metabolism
HMR_1233	10,11-dihydro-12-oxo-LTB4[p] + H+[p] + NADPH[p] => 10,11-dihydro-LTB4[p] + NADP+[p]	1000	2.14906981381504e-05	Leukotriene metabolism
HMR_1264	10,11-dihydro-LTB4-CoA[m] + AMP[m] + PPi[m] <=> 10,11-dihydro-LTB4[m] + ATP[m] + CoA[m]	1000	2.1449826271858e-05	Leukotriene metabolism
HMR_1266	10,11-dihydro-LTB4-CoA[p] + AMP[p] + PPi[p] <=> 10,11-dihydro-LTB4[p] + ATP[p] + CoA[p]	1000	2.14906986993955e-05	Leukotriene metabolism
HMR_1281	10,11-dihydro-12-epi-LTB4[m] + NADP+[m] <=> 10,11-dihydro-12-oxo-LTB4[m] + H+[m] + NADPH[m]	1000	2.14498268111758e-05	Leukotriene metabolism
HMR_1282	10,11-dihydro-12-epi-LTB4[p] + NADP+[p] <=> 10,11-dihydro-12-oxo-LTB4[p] + H+[p] + NADPH[p]	1000	2.14906986390258e-05	Leukotriene metabolism
HMR_8557	arachidonate[c] + H+[c] + NADPH[c] + 2 O2[c] => H2O[c] + NADP+[c] + prostaglandin H2[c]	333.331555353266	0.000151512412599368	Eicosanoid metabolism
HMR_8558	arachidonate[r] + H+[r] + NADPH[r] + 2 O2[r] => H2O[r] + NADP+[r] + prostaglandin H2[r]	188.234428377225	1.02484168261911e-05	Eicosanoid metabolism
HMR_0154	H2O[c] + propanoyl-CoA[c] => CoA[c] + H+[c] + propanoate[c]	1000	0.0242547864719187	Acyl-CoA hydrolysis
HMR_0189	H2O[c] + lauroyl-CoA[c] => CoA[c] + H+[c] + lauric acid[c]	1000	2.19408350403476e-05	Acyl-CoA hydrolysis
HMR_0193	H2O[c] + tridecanoyl-CoA[c] => CoA[c] + H+[c] + tridecylic acid[c]	1000	2.19769676983351e-05	Acyl-CoA hydrolysis
HMR_0197	H2O[c] + myristoyl-CoA[c] => CoA[c] + H+[c] + myristic acid[c]	1000	2.19769661729156e-05	Acyl-CoA hydrolysis
HMR_0201	(9E)-tetradecenoyl-CoA[c] + H2O[c] => (9E)-tetradecenoic acid[c] + CoA[c] + H+[c]	1000	2.19769662117616e-05	Acyl-CoA hydrolysis
HMR_0206	(7Z)-tetradecenoyl-CoA[c] + H2O[c] => (7Z)-tetradecenoic acid[c] + CoA[c] + H+[c]	1000	2.19769662115225e-05	Acyl-CoA hydrolysis
HMR_0210	5-tetradecenoyl-CoA[c] + H2O[c] => CoA[c] + H+[c] + physeteric acid[c]	1000	2.19769661725655e-05	Acyl-CoA hydrolysis
HMR_0214	H2O[c] + pentadecanoyl-CoA[c] => CoA[c] + H+[c] + pentadecylic acid[c]	1000	2.19769662118533e-05	Acyl-CoA hydrolysis
HMR_0223	H2O[c] + palmitoyl-CoA[c] => CoA[c] + H+[c] + palmitate[c]	1000	1.50002716128657e-05	Acyl-CoA hydrolysis
HMR_0230	H2O[c] + palmitoleoyl-CoA[c] => CoA[c] + H+[c] + palmitolate[c]	1000	2.19769677602955e-05	Acyl-CoA hydrolysis
HMR_0234	7-hexadecenoyl-CoA[c] + H2O[c] => 7-palmitoleic acid[c] + CoA[c] + H+[c]	1000	2.19769661716773e-05	Acyl-CoA hydrolysis
HMR_0238	H2O[c] + heptadecanoyl-CoA[c] => CoA[c] + H+[c] + margaric acid[c]	999.999990457253	2.19769677999329e-05	Acyl-CoA hydrolysis
HMR_0242	(10Z)-heptadecenoyl-CoA[c] + H2O[c] => (10Z)-heptadecenoic acid[c] + CoA[c] + H+[c]	1000	2.19769661714237e-05	Acyl-CoA hydrolysis
HMR_0246	9-heptadecenoyl-CoA[c] + H2O[c] => 9-heptadecylenic acid[c] + CoA[c] + H+[c]	1000	2.19769661502382e-05	Acyl-CoA hydrolysis
HMR_0250	H2O[c] + stearoyl-CoA[c] => CoA[c] + H+[c] + stearate[c]	1000	2.42177707885483e-05	Acyl-CoA hydrolysis
HMR_0256	(13Z)-octadecenoyl-CoA[c] + H2O[c] => (13Z)-octadecenoic acid[c] + CoA[c] + H+[c]	1000	2.1976966109833e-05	Acyl-CoA hydrolysis
HMR_0260	cis-vaccenoyl-CoA[c] + H2O[c] => cis-vaccenic acid[c] + CoA[c] + H+[c]	1000	2.19769661872204e-05	Acyl-CoA hydrolysis
HMR_0264	H2O[c] + oleoyl-CoA[c] => CoA[c] + H+[c] + oleate[c]	1000	2.19769661713443e-05	Acyl-CoA hydrolysis
HMR_0268	(9E)-octadecenoyl-CoA[c] + H2O[c] => CoA[c] + elaidate[c] + H+[c]	1000	2.19769661871094e-05	Acyl-CoA hydrolysis
HMR_0272	(7Z)-octadecenoyl-CoA[c] + H2O[c] => (7Z)-octadecenoic acid[c] + CoA[c] + H+[c]	721.31765076201	9.76075283039219e-06	Acyl-CoA hydrolysis
HMR_0276	(6Z,9Z)-octadecadienoyl-CoA[c] + H2O[c] => (6Z,9Z)-octadecadienoic acid[c] + CoA[c] + H+[c]	1000	2.1976966149808e-05	Acyl-CoA hydrolysis
HMR_0280	H2O[c] + nonadecanoyl-CoA[c] => CoA[c] + H+[c] + nonadecylic acid[c]	1000	2.19769672016563e-05	Acyl-CoA hydrolysis
HMR_0284	eicosanoyl-CoA[c] + H2O[c] => CoA[c] + eicosanoate[c] + H+[c]	1000	2.19769661716496e-05	Acyl-CoA hydrolysis
HMR_0290	(13Z)-eicosenoyl-CoA[c] + H2O[c] => (13Z)-eicosenoic acid[c] + CoA[c] + H+[c]	1000	2.1976966247388e-05	Acyl-CoA hydrolysis
HMR_0294	(11Z)-eicosenoyl-CoA[c] + H2O[c] => cis-gondoic acid[c] + CoA[c] + H+[c]	1000	2.19769661803054e-05	Acyl-CoA hydrolysis
HMR_0298	9-eicosenoyl-CoA[c] + H2O[c] => 9-eicosenoic acid[c] + CoA[c] + H+[c]	1000	2.19769662453614e-05	Acyl-CoA hydrolysis
HMR_0302	(8Z,11Z)-eicosadienoyl-CoA[c] + H2O[c] => 8,11-eicosadienoic acid[c] + CoA[c] + H+[c]	1000	2.19769655982353e-05	Acyl-CoA hydrolysis
HMR_0306	(5Z,8Z,11Z)-eicosatrienoyl-CoA[c] + H2O[c] => CoA[c] + H+[c] + mead acid[c]	1000	2.19769661716724e-05	Acyl-CoA hydrolysis
HMR_0310	H2O[c] + heneicosanoyl-CoA[c] => CoA[c] + H+[c] + henicosanoic acid[c]	1000	2.19769677505047e-05	Acyl-CoA hydrolysis
HMR_0314	docosanoyl-CoA[c] + H2O[c] => behenic acid[c] + CoA[c] + H+[c]	1000	2.19769661713443e-05	Acyl-CoA hydrolysis
HMR_0320	(13Z)-docosenoyl-CoA[c] + H2O[c] => cis-erucic acid[c] + CoA[c] + H+[c]	1000	2.19769661747543e-05	Acyl-CoA hydrolysis
HMR_0324	(11Z)-docosenoyl-CoA[c] + H2O[c] => cis-cetoleic acid[c] + CoA[c] + H+[c]	1000	2.19769661818914e-05	Acyl-CoA hydrolysis
