rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2974	(13Z)-docosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + cis-erucic acid[r] + CoA[r]	319.585825798018	1.9388867110727e-05	Fatty acid activation (endoplasmic reticular)
HMR_2975	(11Z)-docosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + cis-cetoleic acid[r] + CoA[r]	319.585825798018	1.93888695362496e-05	Fatty acid activation (endoplasmic reticular)
HMR_2976	AMP[r] + PPi[r] + tricosanoyl-CoA[r] <=> ATP[r] + CoA[r] + tricosanoic acid[r]	319.585825798017	1.93888695363495e-05	Fatty acid activation (endoplasmic reticular)
HMR_2977	AMP[r] + PPi[r] + tetracosanoyl-CoA[r] <=> ATP[r] + CoA[r] + lignocerate[r]	319.585825798017	1.93888695421524e-05	Fatty acid activation (endoplasmic reticular)
HMR_2978	(15Z)-tetracosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + nervonic acid[r]	319.585825798018	1.938886711167e-05	Fatty acid activation (endoplasmic reticular)
HMR_2979	AMP[r] + hexacosanoyl-CoA[r] + PPi[r] <=> ATP[r] + cerotic acid[r] + CoA[r]	319.585825798018	1.93888671116998e-05	Fatty acid activation (endoplasmic reticular)
HMR_2980	AMP[r] + hexacosenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + ximenic acid[r]	319.585825798018	1.93889100730919e-05	Fatty acid activation (endoplasmic reticular)
HMR_2981	AMP[r] + linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + linolenate[r]	1249.97441816856	2.66825627050227e-05	Fatty acid activation (endoplasmic reticular)
HMR_2982	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + stearidonic acid[r]	515.409270071813	3.17521799794228e-05	Fatty acid activation (endoplasmic reticular)
HMR_2983	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + omega-3-arachidonic acid[r]	319.585825798018	1.9388869535165e-05	Fatty acid activation (endoplasmic reticular)
HMR_2984	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + EPA[r]	319.585825798018	1.93888695352437e-05	Fatty acid activation (endoplasmic reticular)
HMR_2985	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + DPA[r]	319.585825798018	1.93888695416255e-05	Fatty acid activation (endoplasmic reticular)
HMR_2986	(9Z,12Z,15Z,18Z,21Z)-TPA[r] + ATP[r] + CoA[r] <=> (9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798018	1.93888694679954e-05	Fatty acid activation (endoplasmic reticular)
HMR_2987	(6Z,9Z,12Z,15Z,18Z,21Z)-THA[r] + ATP[r] + CoA[r] <=> (6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798018	1.93889100730136e-05	Fatty acid activation (endoplasmic reticular)
HMR_2988	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + DHA[r]	319.585825798018	1.93888695349322e-05	Fatty acid activation (endoplasmic reticular)
HMR_2989	(11Z,14Z,17Z)-eicosatrienoic acid[r] + ATP[r] + CoA[r] <=> (11Z,14Z,17Z)-eicosatrienoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798019	1.93889076469402e-05	Fatty acid activation (endoplasmic reticular)
HMR_2990	13,16,19-docosatrienoic acid[r] + ATP[r] + CoA[r] <=> 13,16,19-docosatrienoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798019	1.93888695349101e-05	Fatty acid activation (endoplasmic reticular)
HMR_2991	AMP[r] + linoleoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + linoleate[r]	319.585825798019	1.93889100728198e-05	Fatty acid activation (endoplasmic reticular)
HMR_2992	AMP[r] + gamma-linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + gamma-linolenate[r]	319.585825798018	1.93888695368953e-05	Fatty acid activation (endoplasmic reticular)
HMR_2994	AMP[r] + dihomo-gamma-linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + dihomo-gamma-linolenate[r]	319.585825798019	1.93888694756757e-05	Fatty acid activation (endoplasmic reticular)
HMR_2996	AMP[r] + arachidonyl-CoA[r] + PPi[r] <=> arachidonate[r] + ATP[r] + CoA[r]	319.585825798016	4.34740934986608e-05	Fatty acid activation (endoplasmic reticular)
HMR_2998	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> adrenic acid[r] + ATP[r] + CoA[r]	319.585825798018	1.93889100716315e-05	Fatty acid activation (endoplasmic reticular)
HMR_2999	(9Z,12Z,15Z,18Z)-TTA[r] + ATP[r] + CoA[r] <=> (9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798019	1.93888695353228e-05	Fatty acid activation (endoplasmic reticular)
HMR_3000	(6Z,9Z,12Z,15Z,18Z)-TPA[r] + ATP[r] + CoA[r] <=> (6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798018	1.9388869541588e-05	Fatty acid activation (endoplasmic reticular)
HMR_3001	(4Z,7Z,10Z,13Z,16Z)-DPA[r] + ATP[r] + CoA[r] <=> (4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798018	1.93888671116962e-05	Fatty acid activation (endoplasmic reticular)
HMR_3002	(11Z,14Z)-eicosadienoic acid[r] + ATP[r] + CoA[r] <=> (11Z,14Z)-eicosadienoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798019	1.93888695350807e-05	Fatty acid activation (endoplasmic reticular)
HMR_3003	(13Z,16Z)-docosadienoic acid[r] + ATP[r] + CoA[r] <=> (13Z,16Z)-docosadienoyl-CoA[r] + AMP[r] + PPi[r]	319.585825798019	1.93889100731216e-05	Fatty acid activation (endoplasmic reticular)
HMR_2152	acetyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + acetoacetyl-[ACP][c] + CO2[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2153	acetoacetyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxybutanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2154	(R)-3-hydroxybutanoyl-[ACP][c] => but-2-enoyl-[ACP][c] + H2O[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2155	but-2-enoyl-[ACP][c] + H+[c] + NADPH[c] => butyryl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2156	butyryl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxohexanoyl-[ACP][c] + CO2[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2157	3-oxohexanoyl-[ACP][c] + H+[c] + NADPH[c] => D-3-hydroxyhexanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2158	D-3-hydroxyhexanoyl-[ACP][c] => (2E)-hexenoyl-[ACP][c] + H2O[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2159	(2E)-hexenoyl-[ACP][c] + H+[c] + NADPH[c] => hexanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2160	H+[c] + hexanoyl-[ACP][c] + malonyl-[ACP][c] => [ACP][c] + 3-oxooctanoyl-[ACP][c] + CO2[c]	199.999955292704	0.000293265883561387	Fatty acid biosynthesis (even-chain)
HMR_2161	3-oxooctanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxyoctanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265883560861	Fatty acid biosynthesis (even-chain)
HMR_2162	(R)-3-hydroxyoctanoyl-[ACP][c] => (2E)-octenoyl-[ACP][c] + H2O[c]	199.999955292704	0.000293265883560861	Fatty acid biosynthesis (even-chain)
HMR_2163	(2E)-octenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + octanoyl-[ACP][c]	199.999955292704	0.000293265883560861	Fatty acid biosynthesis (even-chain)
HMR_2164	H+[c] + malonyl-[ACP][c] + octanoyl-[ACP][c] => [ACP][c] + 3-oxodecanoyl-[ACP][c] + CO2[c]	199.999955292704	0.000293265883560861	Fatty acid biosynthesis (even-chain)
HMR_2165	3-oxodecanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxydecanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2166	(R)-3-hydroxydecanoyl-[ACP][c] => (2E)-decenoyl-[ACP][c] + H2O[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2167	(2E)-decenoyl-[ACP][c] + H+[c] + NADPH[c] => decanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2168	decanoyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxododecanoyl-[ACP][c] + CO2[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2169	3-oxododecanoyl-[ACP][c] + H+[c] + NADPH[c] => D-3-hydroxydodecanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2170	D-3-hydroxydodecanoyl-[ACP][c] => (2E)-dodecenoyl-[ACP][c] + H2O[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2171	(2E)-dodecenoyl-[ACP][c] + H+[c] + NADPH[c] => dodecanoyl-[ACP][c] + NADP+[c]	199.999955292704	0.000293265295927013	Fatty acid biosynthesis (even-chain)
HMR_2173	dodecanoyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxotetradecanoyl-[ACP][c] + CO2[c]	166.666629410587	0.000272519622449372	Fatty acid biosynthesis (even-chain)
HMR_2174	3-oxotetradecanoyl-[ACP][c] + H+[c] + NADPH[c] => HMA[c] + NADP+[c]	1000	0.0672891170961067	Fatty acid biosynthesis (even-chain)
HMR_2175	HMA[c] => (2E)-tetradecenoyl-[ACP][c] + H2O[c]	166.666629410587	0.000272519622449372	Fatty acid biosynthesis (even-chain)
HMR_2176	(2E)-tetradecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + tetradecanoyl-[ACP][c]	166.666629410587	0.000272519622449372	Fatty acid biosynthesis (even-chain)
HMR_2178	H+[c] + malonyl-[ACP][c] + tetradecanoyl-[ACP][c] => [ACP][c] + 3-oxohexadecanoyl-[ACP][c] + CO2[c]	142.85711092336	0.000250943243654442	Fatty acid biosynthesis (even-chain)
HMR_2179	3-oxohexadecanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxypalmitoyl-[ACP][c] + NADP+[c]	142.85711092336	0.000250943243654442	Fatty acid biosynthesis (even-chain)
HMR_2180	(R)-3-hydroxypalmitoyl-[ACP][c] => (2E)-hexadecenoyl-[ACP][c] + H2O[c]	142.85711092336	0.000250943243654442	Fatty acid biosynthesis (even-chain)
HMR_2181	(2E)-hexadecenoyl-[ACP][c] + H+[c] + NADPH[c] => hexadecanoyl-[ACP][c] + NADP+[c]	142.85711092336	0.000250943243654442	Fatty acid biosynthesis (even-chain)
HMR_4156	acetyl-CoA[c] + ATP[c] + HCO3-[c] => ADP[c] + H+[c] + malonyl-CoA[c] + Pi[c]	999.999996121382	0.00531325552869171	Fatty acid biosynthesis (even-chain)
HMR_2227	[ACP][c] + propanoyl-CoA[c] => CoA[c] + propanoyl-[ACP][c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2228	H+[c] + malonyl-[ACP][c] + propanoyl-[ACP][c] => [ACP][c] + 3-oxopentanoyl-[ACP][c] + CO2[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2229	3-oxopentanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxypentanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2230	3-hydroxypentanoyl-[ACP][c] => (2E)-pentenoyl-[ACP][c] + H2O[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2231	(2E)-pentenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + pentanoyl-[ACP][c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2232	H+[c] + malonyl-[ACP][c] + pentanoyl-[ACP][c] => [ACP][c] + 3-oxoheptanoyl-[ACP][c] + CO2[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2233	3-oxoheptanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyheptanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2234	3-hydroxyheptanoyl-[ACP][c] => (2E)-heptenoyl-[ACP][c] + H2O[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2235	(2E)-heptenoyl-[ACP][c] + H+[c] + NADPH[c] => heptanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2236	H+[c] + heptanoyl-[ACP][c] + malonyl-[ACP][c] => [ACP][c] + 3-oxononanoyl-[ACP][c] + CO2[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2237	3-oxononanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxynonanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2238	3-hydroxynonanoyl-[ACP][c] => (2E)-nonenoyl-[ACP][c] + H2O[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2239	(2E)-nonenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + nonanoyl-[ACP][c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2240	H+[c] + malonyl-[ACP][c] + nonanoyl-[ACP][c] => [ACP][c] + 3-oxoundecanoyl-[ACP][c] + CO2[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2241	3-oxoundecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyundecanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2242	3-hydroxyundecanoyl-[ACP][c] => (2E)-undecenoyl-[ACP][c] + H2O[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2243	(2E)-undecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + undecanoyl-[ACP][c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2244	H+[c] + malonyl-[ACP][c] + undecanoyl-[ACP][c] => [ACP][c] + 3-oxotridecanoyl-[ACP][c] + CO2[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2245	3-oxotridecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxytridecanoyl-[ACP][c] + NADP+[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2246	3-hydroxytridecanoyl-[ACP][c] => (2E)-tridecenoyl-[ACP][c] + H2O[c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2247	(2E)-tridecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + tridecanoyl-[ACP][c]	199.999955292704	2.8168162767147e-05	Fatty acid biosynthesis (odd-chain)
HMR_2249	H+[c] + malonyl-[ACP][c] + tridecanoyl-[ACP][c] => [ACP][c] + 3-oxopentadecanoyl-[ACP][c] + CO2[c]	166.666629649547	2.79463927276308e-05	Fatty acid biosynthesis (odd-chain)
HMR_2250	3-oxopentadecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxypentadecanoyl-[ACP][c] + NADP+[c]	166.666629649547	2.79463927276308e-05	Fatty acid biosynthesis (odd-chain)
HMR_2251	3-hydroxypentadecanoyl-[ACP][c] => (2E)-pentadecenoyl-[ACP][c] + H2O[c]	166.666629649547	2.79463927276308e-05	Fatty acid biosynthesis (odd-chain)
HMR_2252	(2E)-pentadecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + pentadecanoyl-[ACP][c]	166.666629649547	2.79463927276308e-05	Fatty acid biosynthesis (odd-chain)
HMR_2254	H+[c] + malonyl-[ACP][c] + pentadecanoyl-[ACP][c] => [ACP][c] + 3-oxoheptadecanoyl-[ACP][c] + CO2[c]	142.857111373971	2.77280842232429e-05	Fatty acid biosynthesis (odd-chain)
HMR_2255	3-oxoheptadecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyheptadecanoyl-[ACP][c] + NADP+[c]	142.857111373971	2.77280842232429e-05	Fatty acid biosynthesis (odd-chain)
HMR_2256	3-hydroxyheptadecanoyl-[ACP][c] => (2E)-heptadecenoyl-[ACP][c] + H2O[c]	142.857111373971	2.77280842232429e-05	Fatty acid biosynthesis (odd-chain)
HMR_2257	(2E)-heptadecenoyl-[ACP][c] + H+[c] + NADPH[c] => heptadecanoyl-[ACP][c] + NADP+[c]	142.857111373971	2.77280842232429e-05	Fatty acid biosynthesis (odd-chain)
HMR_2305	H+[c] + malonyl-CoA[c] + oleoyl-CoA[c] => 3-oxo-11-cis-eicosenoyl-CoA[c] + CO2[c] + CoA[c]	999.999776463521	6.45125808497561e-05	Fatty acid biosynthesis (unsaturated)
HMR_2307	3-oxo-11-cis-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-11-cis-eicosenoyl-CoA[c] + NADP+[c]	999.999776463521	6.45125808497561e-05	Fatty acid biosynthesis (unsaturated)
HMR_2309	3(S)-hydroxy-11-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,11-eicosadienoyl-CoA[c]	999.999776463521	6.45125808497561e-05	Fatty acid biosynthesis (unsaturated)
HMR_2311	H+[c] + NADPH[c] + trans,cis-2,11-eicosadienoyl-CoA[c] => (11Z)-eicosenoyl-CoA[c] + NADP+[c]	999.999776463521	6.45125808497561e-05	Fatty acid biosynthesis (unsaturated)
HMR_2315	(11Z)-eicosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-13cis-docosenoyl-CoA[c] + CO2[c] + CoA[c]	999.99977646352	4.9945798475134e-05	Fatty acid biosynthesis (unsaturated)
HMR_2317	3-oxo-13cis-docosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-13-cis-docosenoyl-CoA[c] + NADP+[c]	999.99977646352	4.99456942282278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2319	3(S)-hydroxy-13-cis-docosenoyl-CoA[c] => H2O[c] + trans,cis-2,13-docosadienoyl-CoA[c]	999.99977646352	4.99456942282278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2321	H+[c] + NADPH[c] + trans,cis-2,13-docosadienoyl-CoA[c] => (13Z)-docosenoyl-CoA[c] + NADP+[c]	999.99977646352	4.99456942282278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2324	(13Z)-docosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-cis-15-tetracosaenoyl-CoA[c] + CO2[c] + CoA[c]	181.817859605553	4.07455495776981e-05	Fatty acid biosynthesis (unsaturated)
HMR_2326	3-oxo-cis-15-tetracosaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[c] + NADP+[c]	181.817859605553	4.07455495776981e-05	Fatty acid biosynthesis (unsaturated)
HMR_2328	3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[c] => H2O[c] + trans,cis-2,15-tetracosadienoyl-CoA[c]	181.817859605553	4.07455495776981e-05	Fatty acid biosynthesis (unsaturated)
HMR_2330	H+[c] + NADPH[c] + trans,cis-2,15-tetracosadienoyl-CoA[c] => (15Z)-tetracosenoyl-CoA[c] + NADP+[c]	181.817859605553	4.07455495776981e-05	Fatty acid biosynthesis (unsaturated)
HMR_2332	(15Z)-tetracosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-hexacosenoyl-CoA[c] + CO2[c] + CoA[c]	166.666371305091	3.44074472756278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2334	3-oxo-hexacosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-hexacosenoyl-CoA[c] + NADP+[c]	166.666371305091	3.44074472756278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2336	3(S)-hydroxy-hexacosenoyl-CoA[c] => H2O[c] + trans,cis-2,17-hexacosadienoyl-CoA[c]	166.666371305091	3.44074472756278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2338	H+[c] + NADPH[c] + trans,cis-2,17-hexacosadienoyl-CoA[c] => hexacosenoyl-CoA[c] + NADP+[c]	166.666371305091	3.44074472756278e-05	Fatty acid biosynthesis (unsaturated)
HMR_2342	cis-vaccenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-13-cis-eicosenoyl-CoA[c] + CO2[c] + CoA[c]	999.99977646352	6.45124540643771e-05	Fatty acid biosynthesis (unsaturated)
HMR_2343	3-oxo-13-cis-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-13-cis-eicosenoyl-CoA[c] + NADP+[c]	999.99977646352	6.45124540643771e-05	Fatty acid biosynthesis (unsaturated)
HMR_2344	3(S)-hydroxy-13-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,13-eicosadienoyl-CoA[c]	999.99977646352	6.45124540643771e-05	Fatty acid biosynthesis (unsaturated)
HMR_2345	H+[c] + NADPH[c] + trans,cis-2,13-eicosadienoyl-CoA[c] => (13Z)-eicosenoyl-CoA[c] + NADP+[c]	999.99977646352	6.45124540643771e-05	Fatty acid biosynthesis (unsaturated)
HMR_2347	(7Z)-octadecenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-9-cis-eicosenoyl-CoA[c] + CO2[c] + CoA[c]	222.221828406788	6.45125808506841e-05	Fatty acid biosynthesis (unsaturated)
HMR_2348	3-oxo-9-cis-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-9-cis-eicosenoyl-CoA[c] + NADP+[c]	222.221828406788	6.45125808506841e-05	Fatty acid biosynthesis (unsaturated)
HMR_2349	3(S)-hydroxy-9-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,9-eicosadienoyl-CoA[c]	222.221828406788	6.45125808506841e-05	Fatty acid biosynthesis (unsaturated)
HMR_2350	H+[c] + NADPH[c] + trans,cis-2,9-eicosadienoyl-CoA[c] => 9-eicosenoyl-CoA[c] + NADP+[c]	222.221828406788	6.45125808506841e-05	Fatty acid biosynthesis (unsaturated)
HMR_2353	9-eicosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-11cis-docosenoyl-CoA[c] + CO2[c] + CoA[c]	199.999645566109	4.99457984758323e-05	Fatty acid biosynthesis (unsaturated)
HMR_2354	3-oxo-11cis-docosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-11-cis-docosenoyl-CoA[c] + NADP+[c]	199.999645566109	4.99457984758323e-05	Fatty acid biosynthesis (unsaturated)
HMR_2355	3(S)-hydroxy-11-cis-docosenoyl-CoA[c] => H2O[c] + trans,cis-2,11-docosadienoyl-CoA[c]	199.999645566109	4.99457984758323e-05	Fatty acid biosynthesis (unsaturated)
HMR_2356	H+[c] + NADPH[c] + trans,cis-2,11-docosadienoyl-CoA[c] => (11Z)-docosenoyl-CoA[c] + NADP+[c]	199.999645566109	4.99457984758323e-05	Fatty acid biosynthesis (unsaturated)
HMR_2361	(6Z,9Z)-octadecadienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-eicosadienoyl-CoA[c] + CO2[c] + CoA[c]	222.221828406787	5.48369610172641e-05	Fatty acid biosynthesis (unsaturated)
HMR_2362	3-oxo-eicosadienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] + NADP+[c]	222.221828406787	5.48369610172641e-05	Fatty acid biosynthesis (unsaturated)
HMR_2363	3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] => H2O[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c]	222.221828406787	5.48369610172641e-05	Fatty acid biosynthesis (unsaturated)
HMR_2364	H+[c] + NADPH[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c] => (8Z,11Z)-eicosadienoyl-CoA[c] + NADP+[c]	222.221828406787	5.48369610172641e-05	Fatty acid biosynthesis (unsaturated)
HMR_2190	H+[c] + malonyl-CoA[c] + palmitoyl-CoA[c] => 3-oxooctadecanoyl-CoA[c] + CO2[c] + CoA[c]	999.99977646352	0.000170331732655766	Fatty acid elongation (even-chain)
HMR_2191	3-oxooctadecanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyoctadecanoyl-CoA[c] + NADP+[c]	999.99977646352	0.00017033173265301	Fatty acid elongation (even-chain)
HMR_2193	3-hydroxyoctadecanoyl-CoA[c] => (2E)-octadecenoyl-CoA[c] + H2O[c]	999.99977646352	0.00017033173265301	Fatty acid elongation (even-chain)
HMR_2194	(2E)-octadecenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + stearoyl-CoA[c]	1000	0.000171316887503819	Fatty acid elongation (even-chain)
HMR_2201	H+[c] + malonyl-CoA[c] + stearoyl-CoA[c] => 3-oxoeicosanoyl-CoA[c] + CO2[c] + CoA[c]	999.99977646352	7.41264872024123e-05	Fatty acid elongation (even-chain)
HMR_2202	3-oxoeicosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyeicosanoyl-CoA[c] + NADP+[c]	999.99977646352	7.41264872024123e-05	Fatty acid elongation (even-chain)
HMR_2203	3-hydroxyeicosanoyl-CoA[c] => (2E)-eicosenoyl-CoA[c] + H2O[c]	999.99977646352	7.41264872024123e-05	Fatty acid elongation (even-chain)
HMR_2204	(2E)-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => eicosanoyl-CoA[c] + NADP+[c]	999.99977646352	7.41264872024123e-05	Fatty acid elongation (even-chain)
HMR_2205	eicosanoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxodocosanoyl-CoA[c] + CO2[c] + CoA[c]	999.99977646352	5.55206471873481e-05	Fatty acid elongation (even-chain)
HMR_2208	3-oxodocosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxydocosanoyl-CoA[c] + NADP+[c]	999.99977646352	5.55206471873481e-05	Fatty acid elongation (even-chain)
