rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2945	5-tetradecenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + physeteric acid[r]	181.817351943789	1.98870584395725e-05	Fatty acid activation (endoplasmic reticular)
HMR_2946	(9E)-tetradecenoic acid[r] + ATP[r] + CoA[r] <=> (9E)-tetradecenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598180091e-05	Fatty acid activation (endoplasmic reticular)
HMR_2947	(7Z)-tetradecenoic acid[r] + ATP[r] + CoA[r] <=> (7Z)-tetradecenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598212767e-05	Fatty acid activation (endoplasmic reticular)
HMR_2948	AMP[r] + pentadecanoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + pentadecylic acid[r]	181.817351943789	1.98870584396038e-05	Fatty acid activation (endoplasmic reticular)
HMR_2949	AMP[r] + palmitoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + palmitate[r]	181.817351943789	1.98870598212126e-05	Fatty acid activation (endoplasmic reticular)
HMR_2951	7-hexadecenoyl-CoA[r] + AMP[r] + PPi[r] <=> 7-palmitoleic acid[r] + ATP[r] + CoA[r]	181.817351943789	1.9887059821271e-05	Fatty acid activation (endoplasmic reticular)
HMR_2952	AMP[r] + palmitoleoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + palmitolate[r]	181.817351943789	1.98870598212788e-05	Fatty acid activation (endoplasmic reticular)
HMR_2954	AMP[r] + heptadecanoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + margaric acid[r]	181.817351943789	1.98870598212796e-05	Fatty acid activation (endoplasmic reticular)
HMR_2955	(10Z)-heptadecenoic acid[r] + ATP[r] + CoA[r] <=> (10Z)-heptadecenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.9887058439625e-05	Fatty acid activation (endoplasmic reticular)
HMR_2956	9-heptadecenoyl-CoA[r] + AMP[r] + PPi[r] <=> 9-heptadecylenic acid[r] + ATP[r] + CoA[r]	181.817351943789	1.98870584396311e-05	Fatty acid activation (endoplasmic reticular)
HMR_2957	AMP[r] + PPi[r] + stearoyl-CoA[r] <=> ATP[r] + CoA[r] + stearate[r]	181.817351943789	0.000140007251263959	Fatty acid activation (endoplasmic reticular)
HMR_2959	ATP[r] + CoA[r] + oleate[r] => AMP[r] + oleoyl-CoA[r] + PPi[r]	181.817351943789	1.98870584396118e-05	Fatty acid activation (endoplasmic reticular)
HMR_2961	(9E)-octadecenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + elaidate[r]	181.817351943789	1.98870584396273e-05	Fatty acid activation (endoplasmic reticular)
HMR_2962	(13Z)-octadecenoic acid[r] + ATP[r] + CoA[r] <=> (13Z)-octadecenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870584395706e-05	Fatty acid activation (endoplasmic reticular)
HMR_2963	AMP[r] + cis-vaccenoyl-CoA[r] + PPi[r] <=> ATP[r] + cis-vaccenic acid[r] + CoA[r]	181.817351943789	1.9887058439686e-05	Fatty acid activation (endoplasmic reticular)
HMR_2964	(6Z,9Z)-octadecadienoic acid[r] + ATP[r] + CoA[r] <=> (6Z,9Z)-octadecadienoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870584395887e-05	Fatty acid activation (endoplasmic reticular)
HMR_2965	AMP[r] + nonadecanoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + nonadecylic acid[r]	181.817351943789	1.98870598163493e-05	Fatty acid activation (endoplasmic reticular)
HMR_2966	AMP[r] + eicosanoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + eicosanoate[r]	181.817351943789	1.98870584330069e-05	Fatty acid activation (endoplasmic reticular)
HMR_2967	(11Z)-eicosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + cis-gondoic acid[r] + CoA[r]	181.817351943789	1.98870584280793e-05	Fatty acid activation (endoplasmic reticular)
HMR_2968	(13Z)-eicosenoic acid[r] + ATP[r] + CoA[r] <=> (13Z)-eicosenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98879344987973e-05	Fatty acid activation (endoplasmic reticular)
HMR_2969	9-eicosenoic acid[r] + ATP[r] + CoA[r] <=> 9-eicosenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870584363059e-05	Fatty acid activation (endoplasmic reticular)
HMR_2970	(8Z,11Z)-eicosadienoyl-CoA[r] + AMP[r] + PPi[r] <=> 8,11-eicosadienoic acid[r] + ATP[r] + CoA[r]	181.817351943789	1.98870584363044e-05	Fatty acid activation (endoplasmic reticular)
HMR_2971	(5Z,8Z,11Z)-eicosatrienoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + mead acid[r]	181.817351943789	1.98870584363095e-05	Fatty acid activation (endoplasmic reticular)
HMR_2972	AMP[r] + heneicosanoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + henicosanoic acid[r]	181.817351943789	1.98879349148257e-05	Fatty acid activation (endoplasmic reticular)
HMR_2973	AMP[r] + docosanoyl-CoA[r] + PPi[r] <=> ATP[r] + behenic acid[r] + CoA[r]	181.817351943789	1.9887059821271e-05	Fatty acid activation (endoplasmic reticular)
HMR_2974	(13Z)-docosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + cis-erucic acid[r] + CoA[r]	181.817351943789	1.98870584280789e-05	Fatty acid activation (endoplasmic reticular)
HMR_2975	(11Z)-docosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + cis-cetoleic acid[r] + CoA[r]	181.817351943789	1.98870584346604e-05	Fatty acid activation (endoplasmic reticular)
HMR_2976	AMP[r] + PPi[r] + tricosanoyl-CoA[r] <=> ATP[r] + CoA[r] + tricosanoic acid[r]	181.817351943789	1.98870598114142e-05	Fatty acid activation (endoplasmic reticular)
HMR_2977	AMP[r] + PPi[r] + tetracosanoyl-CoA[r] <=> ATP[r] + CoA[r] + lignocerate[r]	181.817351943789	1.98870584248396e-05	Fatty acid activation (endoplasmic reticular)
HMR_2978	(15Z)-tetracosenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + nervonic acid[r]	181.817351943789	1.98870584247838e-05	Fatty acid activation (endoplasmic reticular)
HMR_2979	AMP[r] + hexacosanoyl-CoA[r] + PPi[r] <=> ATP[r] + cerotic acid[r] + CoA[r]	181.817351943789	1.98879351090903e-05	Fatty acid activation (endoplasmic reticular)
HMR_2980	AMP[r] + hexacosenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + ximenic acid[r]	181.817351943789	1.98870584231324e-05	Fatty acid activation (endoplasmic reticular)
HMR_2981	AMP[r] + linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + linolenate[r]	1129.03156267056	2.59634168339301e-05	Fatty acid activation (endoplasmic reticular)
HMR_2982	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + stearidonic acid[r]	240.640597431605	6.90853898789559e-05	Fatty acid activation (endoplasmic reticular)
HMR_2983	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + omega-3-arachidonic acid[r]	181.817351943789	1.98870598212516e-05	Fatty acid activation (endoplasmic reticular)
HMR_2984	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + EPA[r]	181.817351943789	1.98879351833325e-05	Fatty acid activation (endoplasmic reticular)
HMR_2985	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + DPA[r]	181.817351943789	1.98870598212539e-05	Fatty acid activation (endoplasmic reticular)
HMR_2986	(9Z,12Z,15Z,18Z,21Z)-TPA[r] + ATP[r] + CoA[r] <=> (9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598744283e-05	Fatty acid activation (endoplasmic reticular)
HMR_2987	(6Z,9Z,12Z,15Z,18Z,21Z)-THA[r] + ATP[r] + CoA[r] <=> (6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598180563e-05	Fatty acid activation (endoplasmic reticular)
HMR_2988	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[r] + AMP[r] + PPi[r] <=> ATP[r] + CoA[r] + DHA[r]	181.817351943789	1.98870598212526e-05	Fatty acid activation (endoplasmic reticular)
HMR_2989	(11Z,14Z,17Z)-eicosatrienoic acid[r] + ATP[r] + CoA[r] <=> (11Z,14Z,17Z)-eicosatrienoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598180087e-05	Fatty acid activation (endoplasmic reticular)
HMR_2990	13,16,19-docosatrienoic acid[r] + ATP[r] + CoA[r] <=> 13,16,19-docosatrienoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943788	1.98879362967332e-05	Fatty acid activation (endoplasmic reticular)
HMR_2991	AMP[r] + linoleoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + linoleate[r]	181.817351943789	1.98870603098854e-05	Fatty acid activation (endoplasmic reticular)
HMR_2992	AMP[r] + gamma-linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + gamma-linolenate[r]	181.817351943789	1.98870598214053e-05	Fatty acid activation (endoplasmic reticular)
HMR_2994	AMP[r] + dihomo-gamma-linolenoyl-CoA[r] + PPi[r] <=> ATP[r] + CoA[r] + dihomo-gamma-linolenate[r]	181.817351943789	1.98870584396209e-05	Fatty acid activation (endoplasmic reticular)
HMR_2996	AMP[r] + arachidonyl-CoA[r] + PPi[r] <=> arachidonate[r] + ATP[r] + CoA[r]	181.817351943789	0.000141478182738498	Fatty acid activation (endoplasmic reticular)
HMR_2998	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[r] + AMP[r] + PPi[r] <=> adrenic acid[r] + ATP[r] + CoA[r]	181.817351943789	1.98870598212671e-05	Fatty acid activation (endoplasmic reticular)
HMR_2999	(9Z,12Z,15Z,18Z)-TTA[r] + ATP[r] + CoA[r] <=> (9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98879351833519e-05	Fatty acid activation (endoplasmic reticular)
HMR_3000	(6Z,9Z,12Z,15Z,18Z)-TPA[r] + ATP[r] + CoA[r] <=> (6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598213674e-05	Fatty acid activation (endoplasmic reticular)
HMR_3001	(4Z,7Z,10Z,13Z,16Z)-DPA[r] + ATP[r] + CoA[r] <=> (4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598214344e-05	Fatty acid activation (endoplasmic reticular)
HMR_3002	(11Z,14Z)-eicosadienoic acid[r] + ATP[r] + CoA[r] <=> (11Z,14Z)-eicosadienoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598179432e-05	Fatty acid activation (endoplasmic reticular)
HMR_3003	(13Z,16Z)-docosadienoic acid[r] + ATP[r] + CoA[r] <=> (13Z,16Z)-docosadienoyl-CoA[r] + AMP[r] + PPi[r]	181.817351943789	1.98870598163033e-05	Fatty acid activation (endoplasmic reticular)
HMR_2152	acetyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + acetoacetyl-[ACP][c] + CO2[c]	199.998480861377	0.000170273528842897	Fatty acid biosynthesis (even-chain)
HMR_2153	acetoacetyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxybutanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273528842897	Fatty acid biosynthesis (even-chain)
HMR_2154	(R)-3-hydroxybutanoyl-[ACP][c] => but-2-enoyl-[ACP][c] + H2O[c]	199.998480861377	0.000170273528995579	Fatty acid biosynthesis (even-chain)
HMR_2155	but-2-enoyl-[ACP][c] + H+[c] + NADPH[c] => butyryl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273528842897	Fatty acid biosynthesis (even-chain)
HMR_2156	butyryl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxohexanoyl-[ACP][c] + CO2[c]	199.998480861377	0.000170273528995466	Fatty acid biosynthesis (even-chain)
HMR_2157	3-oxohexanoyl-[ACP][c] + H+[c] + NADPH[c] => D-3-hydroxyhexanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2158	D-3-hydroxyhexanoyl-[ACP][c] => (2E)-hexenoyl-[ACP][c] + H2O[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2159	(2E)-hexenoyl-[ACP][c] + H+[c] + NADPH[c] => hexanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2160	H+[c] + hexanoyl-[ACP][c] + malonyl-[ACP][c] => [ACP][c] + 3-oxooctanoyl-[ACP][c] + CO2[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2161	3-oxooctanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxyoctanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2162	(R)-3-hydroxyoctanoyl-[ACP][c] => (2E)-octenoyl-[ACP][c] + H2O[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2163	(2E)-octenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + octanoyl-[ACP][c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2164	H+[c] + malonyl-[ACP][c] + octanoyl-[ACP][c] => [ACP][c] + 3-oxodecanoyl-[ACP][c] + CO2[c]	199.998480861377	0.000170273528947043	Fatty acid biosynthesis (even-chain)
HMR_2165	3-oxodecanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxydecanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2166	(R)-3-hydroxydecanoyl-[ACP][c] => (2E)-decenoyl-[ACP][c] + H2O[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2167	(2E)-decenoyl-[ACP][c] + H+[c] + NADPH[c] => decanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2168	decanoyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxododecanoyl-[ACP][c] + CO2[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2169	3-oxododecanoyl-[ACP][c] + H+[c] + NADPH[c] => D-3-hydroxydodecanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2170	D-3-hydroxydodecanoyl-[ACP][c] => (2E)-dodecenoyl-[ACP][c] + H2O[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2171	(2E)-dodecenoyl-[ACP][c] + H+[c] + NADPH[c] => dodecanoyl-[ACP][c] + NADP+[c]	199.998480861377	0.000170273532494123	Fatty acid biosynthesis (even-chain)
HMR_2173	dodecanoyl-[ACP][c] + H+[c] + malonyl-[ACP][c] => [ACP][c] + 3-oxotetradecanoyl-[ACP][c] + CO2[c]	166.665815831659	0.000153146030364726	Fatty acid biosynthesis (even-chain)
HMR_2174	3-oxotetradecanoyl-[ACP][c] + H+[c] + NADPH[c] => HMA[c] + NADP+[c]	1000	0.067284146287891	Fatty acid biosynthesis (even-chain)
HMR_2175	HMA[c] => (2E)-tetradecenoyl-[ACP][c] + H2O[c]	166.665815831659	0.000153146030364726	Fatty acid biosynthesis (even-chain)
HMR_2176	(2E)-tetradecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + tetradecanoyl-[ACP][c]	166.665815831659	0.000153146030364726	Fatty acid biosynthesis (even-chain)
HMR_2178	H+[c] + malonyl-[ACP][c] + tetradecanoyl-[ACP][c] => [ACP][c] + 3-oxohexadecanoyl-[ACP][c] + CO2[c]	142.85676105635	0.000163338023218365	Fatty acid biosynthesis (even-chain)
HMR_2179	3-oxohexadecanoyl-[ACP][c] + H+[c] + NADPH[c] => (R)-3-hydroxypalmitoyl-[ACP][c] + NADP+[c]	142.85676105635	0.000163338023218365	Fatty acid biosynthesis (even-chain)
HMR_2180	(R)-3-hydroxypalmitoyl-[ACP][c] => (2E)-hexadecenoyl-[ACP][c] + H2O[c]	142.85676105635	0.000163338023218365	Fatty acid biosynthesis (even-chain)
HMR_2181	(2E)-hexadecenoyl-[ACP][c] + H+[c] + NADPH[c] => hexadecanoyl-[ACP][c] + NADP+[c]	142.85676105635	0.000163338023218365	Fatty acid biosynthesis (even-chain)
HMR_4156	acetyl-CoA[c] + ATP[c] + HCO3-[c] => ADP[c] + H+[c] + malonyl-CoA[c] + Pi[c]	999.999978254427	0.00108134271616769	Fatty acid biosynthesis (even-chain)
HMR_2227	[ACP][c] + propanoyl-CoA[c] => CoA[c] + propanoyl-[ACP][c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2228	H+[c] + malonyl-[ACP][c] + propanoyl-[ACP][c] => [ACP][c] + 3-oxopentanoyl-[ACP][c] + CO2[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2229	3-oxopentanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxypentanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2230	3-hydroxypentanoyl-[ACP][c] => (2E)-pentenoyl-[ACP][c] + H2O[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2231	(2E)-pentenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + pentanoyl-[ACP][c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2232	H+[c] + malonyl-[ACP][c] + pentanoyl-[ACP][c] => [ACP][c] + 3-oxoheptanoyl-[ACP][c] + CO2[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2233	3-oxoheptanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyheptanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2234	3-hydroxyheptanoyl-[ACP][c] => (2E)-heptenoyl-[ACP][c] + H2O[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2235	(2E)-heptenoyl-[ACP][c] + H+[c] + NADPH[c] => heptanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2236	H+[c] + heptanoyl-[ACP][c] + malonyl-[ACP][c] => [ACP][c] + 3-oxononanoyl-[ACP][c] + CO2[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2237	3-oxononanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxynonanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2238	3-hydroxynonanoyl-[ACP][c] => (2E)-nonenoyl-[ACP][c] + H2O[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2239	(2E)-nonenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + nonanoyl-[ACP][c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2240	H+[c] + malonyl-[ACP][c] + nonanoyl-[ACP][c] => [ACP][c] + 3-oxoundecanoyl-[ACP][c] + CO2[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2241	3-oxoundecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyundecanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2242	3-hydroxyundecanoyl-[ACP][c] => (2E)-undecenoyl-[ACP][c] + H2O[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2243	(2E)-undecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + undecanoyl-[ACP][c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2244	H+[c] + malonyl-[ACP][c] + undecanoyl-[ACP][c] => [ACP][c] + 3-oxotridecanoyl-[ACP][c] + CO2[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2245	3-oxotridecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxytridecanoyl-[ACP][c] + NADP+[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2246	3-hydroxytridecanoyl-[ACP][c] => (2E)-tridecenoyl-[ACP][c] + H2O[c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2247	(2E)-tridecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + tridecanoyl-[ACP][c]	199.995988570626	2.62865791208906e-05	Fatty acid biosynthesis (odd-chain)
HMR_2249	H+[c] + malonyl-[ACP][c] + tridecanoyl-[ACP][c] => [ACP][c] + 3-oxopentadecanoyl-[ACP][c] + CO2[c]	166.663325148593	2.57564902983926e-05	Fatty acid biosynthesis (odd-chain)
HMR_2250	3-oxopentadecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxypentadecanoyl-[ACP][c] + NADP+[c]	166.663325148593	2.57564902983926e-05	Fatty acid biosynthesis (odd-chain)
HMR_2251	3-hydroxypentadecanoyl-[ACP][c] => (2E)-pentadecenoyl-[ACP][c] + H2O[c]	166.663325148593	2.57564902983926e-05	Fatty acid biosynthesis (odd-chain)
HMR_2252	(2E)-pentadecenoyl-[ACP][c] + H+[c] + NADPH[c] => NADP+[c] + pentadecanoyl-[ACP][c]	166.663325148593	2.57564902983926e-05	Fatty acid biosynthesis (odd-chain)
HMR_2254	H+[c] + malonyl-[ACP][c] + pentadecanoyl-[ACP][c] => [ACP][c] + 3-oxoheptadecanoyl-[ACP][c] + CO2[c]	142.854280076809	2.52473627414619e-05	Fatty acid biosynthesis (odd-chain)
HMR_2255	3-oxoheptadecanoyl-[ACP][c] + H+[c] + NADPH[c] => 3-hydroxyheptadecanoyl-[ACP][c] + NADP+[c]	142.854280076809	2.52473627414619e-05	Fatty acid biosynthesis (odd-chain)
HMR_2256	3-hydroxyheptadecanoyl-[ACP][c] => (2E)-heptadecenoyl-[ACP][c] + H2O[c]	142.854280076809	2.52473627414619e-05	Fatty acid biosynthesis (odd-chain)
HMR_2257	(2E)-heptadecenoyl-[ACP][c] + H+[c] + NADPH[c] => heptadecanoyl-[ACP][c] + NADP+[c]	142.854280076809	2.52473627414619e-05	Fatty acid biosynthesis (odd-chain)
HMR_2305	H+[c] + malonyl-CoA[c] + oleoyl-CoA[c] => 3-oxo-11-cis-eicosenoyl-CoA[c] + CO2[c] + CoA[c]	999.979942853132	4.98140615377005e-05	Fatty acid biosynthesis (unsaturated)
HMR_2307	3-oxo-11-cis-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-11-cis-eicosenoyl-CoA[c] + NADP+[c]	999.979942853132	4.98140615377005e-05	Fatty acid biosynthesis (unsaturated)
HMR_2309	3(S)-hydroxy-11-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,11-eicosadienoyl-CoA[c]	999.979942853132	4.98140615377005e-05	Fatty acid biosynthesis (unsaturated)
HMR_2311	H+[c] + NADPH[c] + trans,cis-2,11-eicosadienoyl-CoA[c] => (11Z)-eicosenoyl-CoA[c] + NADP+[c]	999.979942853132	4.98140615377005e-05	Fatty acid biosynthesis (unsaturated)
HMR_2315	(11Z)-eicosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-13cis-docosenoyl-CoA[c] + CO2[c] + CoA[c]	999.979942853132	3.98458291687388e-05	Fatty acid biosynthesis (unsaturated)
HMR_2317	3-oxo-13cis-docosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-13-cis-docosenoyl-CoA[c] + NADP+[c]	999.979942853132	3.98458291687388e-05	Fatty acid biosynthesis (unsaturated)
HMR_2319	3(S)-hydroxy-13-cis-docosenoyl-CoA[c] => H2O[c] + trans,cis-2,13-docosadienoyl-CoA[c]	999.979942853132	3.98458291687388e-05	Fatty acid biosynthesis (unsaturated)
HMR_2321	H+[c] + NADPH[c] + trans,cis-2,13-docosadienoyl-CoA[c] => (13Z)-docosenoyl-CoA[c] + NADP+[c]	999.979942853132	3.98458291687388e-05	Fatty acid biosynthesis (unsaturated)
HMR_2324	(13Z)-docosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-cis-15-tetracosaenoyl-CoA[c] + CO2[c] + CoA[c]	90.907267532103	3.32018472008387e-05	Fatty acid biosynthesis (unsaturated)
HMR_2326	3-oxo-cis-15-tetracosaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[c] + NADP+[c]	90.907267532103	3.32018472008387e-05	Fatty acid biosynthesis (unsaturated)
HMR_2328	3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[c] => H2O[c] + trans,cis-2,15-tetracosadienoyl-CoA[c]	90.907267532103	3.32018472008387e-05	Fatty acid biosynthesis (unsaturated)
HMR_2330	H+[c] + NADPH[c] + trans,cis-2,15-tetracosadienoyl-CoA[c] => (15Z)-tetracosenoyl-CoA[c] + NADP+[c]	90.907267532103	3.32018472008387e-05	Fatty acid biosynthesis (unsaturated)
HMR_2332	(15Z)-tetracosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-hexacosenoyl-CoA[c] + CO2[c] + CoA[c]	83.3316619044277	2.84568827064378e-05	Fatty acid biosynthesis (unsaturated)
HMR_2334	3-oxo-hexacosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-hexacosenoyl-CoA[c] + NADP+[c]	83.3316619044277	2.84568827064378e-05	Fatty acid biosynthesis (unsaturated)
HMR_2336	3(S)-hydroxy-hexacosenoyl-CoA[c] => H2O[c] + trans,cis-2,17-hexacosadienoyl-CoA[c]	83.3316619044277	2.84568827064378e-05	Fatty acid biosynthesis (unsaturated)
HMR_2338	H+[c] + NADPH[c] + trans,cis-2,17-hexacosadienoyl-CoA[c] => hexacosenoyl-CoA[c] + NADP+[c]	83.3316619044277	2.84568827064378e-05	Fatty acid biosynthesis (unsaturated)
HMR_2342	cis-vaccenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-13-cis-eicosenoyl-CoA[c] + CO2[c] + CoA[c]	999.979942853133	4.98140604676631e-05	Fatty acid biosynthesis (unsaturated)
