rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2349	3(S)-hydroxy-9-cis-eicosenoyl-CoA[c] => H2O[c] + trans,cis-2,9-eicosadienoyl-CoA[c]	161.902415562925	5.40809706154867e-05	Fatty acid biosynthesis (unsaturated)
HMR_2350	H+[c] + NADPH[c] + trans,cis-2,9-eicosadienoyl-CoA[c] => 9-eicosenoyl-CoA[c] + NADP+[c]	161.902415562925	5.40809706154867e-05	Fatty acid biosynthesis (unsaturated)
HMR_2353	9-eicosenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-11cis-docosenoyl-CoA[c] + CO2[c] + CoA[c]	146.549600294027	4.28183158924572e-05	Fatty acid biosynthesis (unsaturated)
HMR_2354	3-oxo-11cis-docosenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-11-cis-docosenoyl-CoA[c] + NADP+[c]	146.549600294027	4.28183158924572e-05	Fatty acid biosynthesis (unsaturated)
HMR_2355	3(S)-hydroxy-11-cis-docosenoyl-CoA[c] => H2O[c] + trans,cis-2,11-docosadienoyl-CoA[c]	146.549600294027	4.28183158924572e-05	Fatty acid biosynthesis (unsaturated)
HMR_2356	H+[c] + NADPH[c] + trans,cis-2,11-docosadienoyl-CoA[c] => (11Z)-docosenoyl-CoA[c] + NADP+[c]	146.549600294027	4.28183158924572e-05	Fatty acid biosynthesis (unsaturated)
HMR_2361	(6Z,9Z)-octadecadienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-eicosadienoyl-CoA[c] + CO2[c] + CoA[c]	159.418145969672	4.71141994443513e-05	Fatty acid biosynthesis (unsaturated)
HMR_2362	3-oxo-eicosadienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] + NADP+[c]	159.418145969672	4.71141994443513e-05	Fatty acid biosynthesis (unsaturated)
HMR_2363	3(S)-hydroxy-3-oxo-eicosadienoyl-CoA[c] => H2O[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c]	159.418145969672	4.71141994443513e-05	Fatty acid biosynthesis (unsaturated)
HMR_2364	H+[c] + NADPH[c] + trans,cis-2,8,11-eicosatrienoyl-CoA[c] => (8Z,11Z)-eicosadienoyl-CoA[c] + NADP+[c]	159.418145969672	4.71141994443513e-05	Fatty acid biosynthesis (unsaturated)
HMR_2190	H+[c] + malonyl-CoA[c] + palmitoyl-CoA[c] => 3-oxooctadecanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	0.000139392934477772	Fatty acid elongation (even-chain)
HMR_2191	3-oxooctadecanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyoctadecanoyl-CoA[c] + NADP+[c]	999.998857336236	0.000139392934477772	Fatty acid elongation (even-chain)
HMR_2193	3-hydroxyoctadecanoyl-CoA[c] => (2E)-octadecenoyl-CoA[c] + H2O[c]	999.998857336236	0.000139392934477772	Fatty acid elongation (even-chain)
HMR_2194	(2E)-octadecenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + stearoyl-CoA[c]	1000	0.000190903379763114	Fatty acid elongation (even-chain)
HMR_2201	H+[c] + malonyl-CoA[c] + stearoyl-CoA[c] => 3-oxoeicosanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	6.06754730873486e-05	Fatty acid elongation (even-chain)
HMR_2202	3-oxoeicosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyeicosanoyl-CoA[c] + NADP+[c]	999.998857336236	6.06754730873486e-05	Fatty acid elongation (even-chain)
HMR_2203	3-hydroxyeicosanoyl-CoA[c] => (2E)-eicosenoyl-CoA[c] + H2O[c]	999.998857336236	6.06754730873486e-05	Fatty acid elongation (even-chain)
HMR_2204	(2E)-eicosenoyl-CoA[c] + H+[c] + NADPH[c] => eicosanoyl-CoA[c] + NADP+[c]	999.998857336236	6.06754730872866e-05	Fatty acid elongation (even-chain)
HMR_2205	eicosanoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxodocosanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	4.68497670589856e-05	Fatty acid elongation (even-chain)
HMR_2208	3-oxodocosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxydocosanoyl-CoA[c] + NADP+[c]	999.998857336236	4.68497670589856e-05	Fatty acid elongation (even-chain)
HMR_2209	3-hydroxydocosanoyl-CoA[c] => (2E)-docosenoyl-CoA[c] + H2O[c]	999.998857336236	4.68497670589856e-05	Fatty acid elongation (even-chain)
HMR_2210	(2E)-docosenoyl-CoA[c] + H+[c] + NADPH[c] => docosanoyl-CoA[c] + NADP+[c]	999.998857336236	4.6849767059082e-05	Fatty acid elongation (even-chain)
HMR_2211	docosanoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxotetracosanoyl-CoA[c] + CO2[c] + CoA[c]	132.839666476303	3.81555273897927e-05	Fatty acid elongation (even-chain)
HMR_2212	3-oxotetracosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxytetracosanoyl-CoA[c] + NADP+[c]	132.839666476303	3.81555273897971e-05	Fatty acid elongation (even-chain)
HMR_2213	3-hydroxytetracosanoyl-CoA[c] => (2E)-tetracosenoyl-CoA[c] + H2O[c]	132.839666476303	3.81555273897971e-05	Fatty acid elongation (even-chain)
HMR_2214	(2E)-tetracosenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + tetracosanoyl-CoA[c]	132.839666476303	3.81555273897958e-05	Fatty acid elongation (even-chain)
HMR_2215	H+[c] + malonyl-CoA[c] + tetracosanoyl-CoA[c] => 3-oxohexacosanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	0.000203989181374558	Fatty acid elongation (even-chain)
HMR_2217	3-oxohexacosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyhexacosanoyl-CoA[c] + NADP+[c]	999.998857336236	0.000203989181374558	Fatty acid elongation (even-chain)
HMR_2218	3-hydroxyhexacosanoyl-CoA[c] => (2E)-hexacosenoyl-CoA[c] + H2O[c]	999.998857336236	0.000203989181374558	Fatty acid elongation (even-chain)
HMR_2219	(2E)-hexacosenoyl-CoA[c] + H+[c] + NADPH[c] => hexacosanoyl-CoA[c] + NADP+[c]	999.998857336236	0.000203989181374821	Fatty acid elongation (even-chain)
HMR_2259	H+[c] + heptadecanoyl-CoA[c] + malonyl-CoA[c] => 3-oxononadecanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336235	1.34970460476612e-05	Fatty acid elongation (odd-chain)
HMR_2260	3-oxononadecanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxynonadecanoyl-CoA[c] + NADP+[c]	999.998857336235	1.34970460476612e-05	Fatty acid elongation (odd-chain)
HMR_2261	3-hydroxynonadecanoyl-CoA[c] => (2E)-nonadecenoyl-CoA[c] + H2O[c]	999.998857336235	1.34970460476612e-05	Fatty acid elongation (odd-chain)
HMR_2262	(2E)-nonadecenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + nonadecanoyl-CoA[c]	999.998857336235	1.34970460476612e-05	Fatty acid elongation (odd-chain)
HMR_2263	H+[c] + malonyl-CoA[c] + nonadecanoyl-CoA[c] => 3-oxoheneicosanoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	1.34970460423186e-05	Fatty acid elongation (odd-chain)
HMR_2264	3-oxoheneicosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxyheneicosanoyl-CoA[c] + NADP+[c]	999.998857336236	1.34970460423186e-05	Fatty acid elongation (odd-chain)
HMR_2265	3-hydroxyheneicosanoyl-CoA[c] => (2E)-heneicosenoyl-CoA[c] + H2O[c]	999.998857336236	1.34970460423186e-05	Fatty acid elongation (odd-chain)
HMR_2266	(2E)-heneicosenoyl-CoA[c] + H+[c] + NADPH[c] => heneicosanoyl-CoA[c] + NADP+[c]	999.998857336236	1.34970460423186e-05	Fatty acid elongation (odd-chain)
HMR_2267	H+[c] + heneicosanoyl-CoA[c] + malonyl-CoA[c] => 3-oxotricosanoyl-CoA[c] + CO2[c] + CoA[c]	99.9998857336236	1.01461845793532e-05	Fatty acid elongation (odd-chain)
HMR_2268	3-oxotricosanoyl-CoA[c] + H+[c] + NADPH[c] => 3-hydroxytricosanoyl-CoA[c] + NADP+[c]	99.9998857336236	1.01461845793532e-05	Fatty acid elongation (odd-chain)
HMR_2269	3-hydroxytricosanoyl-CoA[c] => (2E)-tricosenoyl-CoA[c] + H2O[c]	99.9998857336236	1.01461845793532e-05	Fatty acid elongation (odd-chain)
HMR_2270	(2E)-tricosenoyl-CoA[c] + H+[c] + NADPH[c] => NADP+[c] + tricosanoyl-CoA[c]	99.9998857336236	1.01461845793532e-05	Fatty acid elongation (odd-chain)
HMR_2281	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => (9E)-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	195.47376847396	2.03674444644701e-05	Fatty acid desaturation (even-chain)
HMR_2282	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => (7Z)-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	195.47376975255	2.03674444644701e-05	Fatty acid desaturation (even-chain)
HMR_2284	H+[c] + myristoyl-CoA[c] + NADPH[c] + O2[c] => 5-tetradecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	195.473769719219	2.03674444644701e-05	Fatty acid desaturation (even-chain)
HMR_2286	H+[c] + NADPH[c] + O2[c] + palmitoyl-CoA[c] => 2 H2O[c] + NADP+[c] + palmitoleoyl-CoA[c]	999.994982483593	0.000202252714925919	Fatty acid desaturation (even-chain)
HMR_2287	H+[c] + NADPH[c] + O2[c] + palmitoyl-CoA[c] => 7-hexadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.994892802661	0.000115720942010259	Fatty acid desaturation (even-chain)
HMR_2292	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (13Z)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	765.926986316793	7.49931152812171e-05	Fatty acid desaturation (even-chain)
HMR_2293	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => cis-vaccenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	765.926356394596	7.33832218315892e-05	Fatty acid desaturation (even-chain)
HMR_2294	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NADP+[c] + oleoyl-CoA[c]	765.926986316789	0.00070647382088431	Fatty acid desaturation (even-chain)
HMR_2295	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (9E)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.994892802657	7.49931152811136e-05	Fatty acid desaturation (even-chain)
HMR_2296	H+[c] + NADPH[c] + O2[c] + stearoyl-CoA[c] => (7Z)-octadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	721.316629236917	7.33832218316519e-05	Fatty acid desaturation (even-chain)
HMR_2359	H+[c] + NADPH[c] + O2[c] + oleoyl-CoA[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NADP+[c]	169.99754088097	6.59494266118171e-05	Fatty acid desaturation (even-chain)
HMR_2365	(8Z,11Z)-eicosadienoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (5Z,8Z,11Z)-eicosatrienoyl-CoA[c] + 2 H2O[c] + NADP+[c]	151.365911570128	4.17375247823938e-05	Fatty acid desaturation (even-chain)
HMR_2288	H+[c] + heptadecanoyl-CoA[c] + NADPH[c] + O2[c] => (10Z)-heptadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	142.856979619462	1.1630911076962e-05	Fatty acid desaturation (odd-chain)
HMR_2289	H+[c] + heptadecanoyl-CoA[c] + NADPH[c] + O2[c] => 9-heptadecenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	142.856979619462	1.163091107699e-05	Fatty acid desaturation (odd-chain)
HMR_2150	[ACP][c] + acetyl-CoA[c] => acetyl-[ACP][c] + CoA[c]	199.999771467247	0.000208439913547494	Fatty acid biosynthesis
HMR_2151	[ACP][c] + malonyl-CoA[c] => CoA[c] + malonyl-[ACP][c]	999.998857336236	0.00118101471454773	Fatty acid biosynthesis
HMR_2172	dodecanoyl-[ACP][c] + H2O[c] => [ACP][c] + H+[c] + lauric acid[c]	199.999771467247	0.000194829539498774	Fatty acid biosynthesis
HMR_2177	H2O[c] + tetradecanoyl-[ACP][c] => [ACP][c] + H+[c] + myristic acid[c]	166.666476222706	0.000204094117920369	Fatty acid biosynthesis
HMR_2182	H2O[c] + hexadecanoyl-[ACP][c] => [ACP][c] + H+[c] + palmitate[c]	142.856979619462	0.000181619108345392	Fatty acid biosynthesis
HMR_2248	H2O[c] + tridecanoyl-[ACP][c] => [ACP][c] + H+[c] + tridecylic acid[c]	199.999773077141	2.84794606333077e-05	Fatty acid biosynthesis
HMR_2253	H2O[c] + pentadecanoyl-[ACP][c] => [ACP][c] + H+[c] + pentadecylic acid[c]	166.666479174177	2.80359903816321e-05	Fatty acid biosynthesis
HMR_2258	H2O[c] + heptadecanoyl-[ACP][c] => [ACP][c] + H+[c] + margaric acid[c]	142.856982149295	2.59970275586747e-05	Fatty acid biosynthesis
HMR_2472	H+[c] + linolenoyl-CoA[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.995072588086	7.10058231608529e-05	Omega-3 fatty acid metabolism
HMR_2475	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	999.998999006859	0.000130727774160796	Omega-3 fatty acid metabolism
HMR_2478	3-keto-eicosa-8,11,14,17-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] + NADP+[c]	999.998999006859	0.000130727774160796	Omega-3 fatty acid metabolism
HMR_2480	3(S)-hydroxy-all-cis-8,11,14,17-eicosatetraenoyl-CoA[c] => eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H2O[c]	999.998999006859	0.000130727774160796	Omega-3 fatty acid metabolism
HMR_2482	eicosa-(2E,8Z,11Z,14Z,17Z)-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + NADP+[c]	999.998999006859	0.000130727774160796	Omega-3 fatty acid metabolism
HMR_2484	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.985324170786	9.56975935278528e-05	Omega-3 fatty acid metabolism
HMR_2486	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	499.995046912433	4.00972767518864e-05	Omega-3 fatty acid metabolism
HMR_2489	3-oxo-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] + NADP+[c]	499.995046912433	4.00972767518864e-05	Omega-3 fatty acid metabolism
HMR_2491	3(S)-hydroxy-docosa-7,10,13,16,19-all-cis-pentaenoyl-CoA[c] => 2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H2O[c]	499.995046912433	4.00972767518864e-05	Omega-3 fatty acid metabolism
HMR_2493	2-trans-7,10,13,16,19-all-cis-docosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + NADP+[c]	499.995046912433	4.00972767518864e-05	Omega-3 fatty acid metabolism
HMR_2497	(7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + CO2[c] + CoA[c]	333.332955665199	1.80763982835216e-05	Omega-3 fatty acid metabolism
HMR_2499	3-oxo-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] + NADP+[c]	333.332952445412	8.15975956853167e-05	Omega-3 fatty acid metabolism
HMR_2501	3(S)-hydroxy-tetracosa-9,12,15,18,21-all-cis-pentaenoyl-CoA[c] => 2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H2O[c]	333.332952445412	8.15975956853167e-05	Omega-3 fatty acid metabolism
HMR_2503	2-trans-9,12,15,18,21-all-cis-tetracosahexaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + NADP+[c]	333.332952445412	8.15975956852588e-05	Omega-3 fatty acid metabolism
HMR_2505	(9Z,12Z,15Z,18Z,21Z)-tetracosapentaenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	333.330013297811	6.67133448807812e-05	Omega-3 fatty acid metabolism
HMR_2515	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	499.999448791786	2.14680229857846e-05	Omega-3 fatty acid metabolism
HMR_2516	3-oxo-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] + NADP+[c]	499.999448791786	2.14680229857846e-05	Omega-3 fatty acid metabolism
HMR_2518	3(S)-hydroxy-docosa-10,13,16,19-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c]	499.999448791786	2.14680229857846e-05	Omega-3 fatty acid metabolism
HMR_2520	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA[c] => 10,13,16,19-docosatetraenoyl-CoA[c] + NADP+[c]	499.999448791786	2.14680229857846e-05	Omega-3 fatty acid metabolism
HMR_2522	10,13,16,19-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	333.332997119955	2.14680229856943e-05	Omega-3 fatty acid metabolism
HMR_2524	3-oxo-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	333.332997119955	2.14680229856943e-05	Omega-3 fatty acid metabolism
HMR_2526	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => H2O[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c]	333.332952445412	8.15975956924212e-05	Omega-3 fatty acid metabolism
HMR_2528	H+[c] + NADPH[c] + trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA[c] => 12,15,18,21-tetracosatetraenoyl-CoA[c] + NADP+[c]	333.332952445412	8.15975956924212e-05	Omega-3 fatty acid metabolism
HMR_2530	H+[c] + linolenoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + CO2[c] + CoA[c]	999.997840349746	1.98250365948386e-05	Omega-3 fatty acid metabolism
HMR_2533	3-oxoeicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] + NADP+[c]	999.997840349746	1.98250365948386e-05	Omega-3 fatty acid metabolism
HMR_2535	(3S)-hydroxy-eicosa-cis,cis,cis-11,14,17-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c]	999.997840349746	1.98250365948386e-05	Omega-3 fatty acid metabolism
HMR_2537	H+[c] + NADPH[c] + trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA[c] => (11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + NADP+[c]	999.997840349746	1.98250365949175e-05	Omega-3 fatty acid metabolism
HMR_2540	(11Z,14Z,17Z)-eicosatrienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + CO2[c] + CoA[c]	499.999428668118	1.80815583383328e-05	Omega-3 fatty acid metabolism
HMR_2541	3-oxo-docosa-13,16,19-all-cis-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] + NADP+[c]	499.999428668118	1.80815583383328e-05	Omega-3 fatty acid metabolism
HMR_2542	3(S)-hydroxy-docosa-13,16,19-all-cis-trienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c]	499.999428668118	1.80815583383328e-05	Omega-3 fatty acid metabolism
HMR_2543	H+[c] + NADPH[c] + trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA[c] => 13,16,19-docosatrienoyl-CoA[c] + NADP+[c]	499.999428668118	1.80815583384459e-05	Omega-3 fatty acid metabolism
HMR_2544	EPA[c] + O2[c] => 5(S)-HpEPE[c]	333.33163093422	4.2646188273025e-06	Omega-3 fatty acid metabolism
HMR_2545	5(S)-HEPE[c] + H2O[c] <=> 5(S)-HpEPE[c] + 2 H+[c]	333.33163093422	4.26461883501762e-06	Omega-3 fatty acid metabolism
HMR_2581	EPA[c] + H+[c] + NADPH[c] + 2 O2[c] => H2O[c] + NADP+[c] + PGH3[c]	249.998723200665	1.92887826151186e-05	Omega-3 fatty acid metabolism
HMR_2583	PGH3[c] <=> prostaglandin E3[c]	249.998723200664	1.92887826151186e-05	Omega-3 fatty acid metabolism
HMR_2368	H+[c] + linoleoyl-CoA[c] + NADPH[c] + O2[c] => gamma-linolenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.994892802658	0.00103104655040123	Omega-6 fatty acid metabolism
HMR_2371	gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-dihomo-gamma-linolenoyl-CoA[c] + CO2[c] + CoA[c]	999.99952222223	0.000252790687697179	Omega-6 fatty acid metabolism
HMR_2374	3-oxo-dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.99952222223	0.000252790687697179	Omega-6 fatty acid metabolism
HMR_2376	3(S)-hydroxy-dihomo-gamma-linolenoyl-CoA[c] => H2O[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c]	999.99952222223	0.000252790687697179	Omega-6 fatty acid metabolism
HMR_2378	H+[c] + NADPH[c] + trans-2-cis,cis,cis-8,11,14-eicosatetraenoyl-CoA[c] => dihomo-gamma-linolenoyl-CoA[c] + NADP+[c]	999.99952222223	0.000252790687697179	Omega-6 fatty acid metabolism
HMR_2380	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => arachidonyl-CoA[c] + 2 H2O[c] + NADP+[c]	999.644298158405	0.000756517799405156	Omega-6 fatty acid metabolism
HMR_2395	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + CO2[c] + CoA[c]	333.332997119955	0.00011942173746384	Omega-6 fatty acid metabolism
HMR_2397	3-oxo-tetracosa-9,12,15,18-all-cis-tetraenoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] + NADP+[c]	333.332997119955	0.00011942173746384	Omega-6 fatty acid metabolism
HMR_2399	3(S)-hydroxy-tetracosa-12,15,18,21-all-cis-tetraenoyl-CoA[c] => 2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H2O[c]	333.332976996287	0.000109675672116628	Omega-6 fatty acid metabolism
HMR_2401	2-trans-9,12,15,18-all-cis-tetracosapentaenoyl-CoA[c] + H+[c] + NADPH[c] => (9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + NADP+[c]	333.332976996287	0.000109675672116519	Omega-6 fatty acid metabolism
HMR_2403	(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[c] + H+[c] + NADPH[c] + O2[c] => (6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[c] + 2 H2O[c] + NADP+[c]	333.332976996287	0.000109675672116662	Omega-6 fatty acid metabolism
HMR_2415	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + CO2[c] + CoA[c]	499.999428668118	0.000114625531597868	Omega-6 fatty acid metabolism
HMR_2417	3-oxo-docosa-cis,cis,cis-10,13,16-trienoyl-CoA[c] + H+[c] + NADPH[c] => 3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] + NADP+[c]	499.999428668118	0.000114625531597868	Omega-6 fatty acid metabolism
HMR_2419	3(S)-hydroxy-10,13,16-all-cis-docosatrienoyl-CoA[c] => H2O[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c]	499.999428668118	0.000114625531597868	Omega-6 fatty acid metabolism
HMR_2421	H+[c] + NADPH[c] + trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA[c] => 10,13,16-docosatrienoyl-CoA[c] + NADP+[c]	499.999428668118	0.000114625531597868	Omega-6 fatty acid metabolism
HMR_2423	H+[c] + linoleoyl-CoA[c] + malonyl-CoA[c] => 3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[c] + CO2[c] + CoA[c]	999.998857336236	0.00019257223179332	Omega-6 fatty acid metabolism
HMR_2426	3-oxoeicosa-cis,cis-11,14-dienoyl-CoA[c] + H+[c] + NADPH[c] => (3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[c] + NADP+[c]	999.998857336236	0.00019257223179332	Omega-6 fatty acid metabolism
HMR_2428	(3S)-hydroxy-eicosa-cis,cis-11,14-dienoyl-CoA[c] => H2O[c] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[c]	999.998857336236	0.00019257223179332	Omega-6 fatty acid metabolism
HMR_2430	H+[c] + NADPH[c] + trans,cis,cis-2,11,14-eicosatrienoyl-CoA[c] => (11Z,14Z)-eicosadienoyl-CoA[c] + NADP+[c]	999.998857336236	0.000192572231793166	Omega-6 fatty acid metabolism
HMR_2433	(11Z,14Z)-eicosadienoyl-CoA[c] + H+[c] + malonyl-CoA[c] => 3-oxodocasa-cis,cis-13,16-dienoyl-CoA[c] + CO2[c] + CoA[c]	499.999428668118	9.94376247996062e-05	Omega-6 fatty acid metabolism
