rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_2875	10,13,16,19-docosatetraenoylcarnitine[c] + L-carnitine[r] <=> 10,13,16,19-docosatetraenoylcarnitine[r] + L-carnitine[c]	297.494079924525	1.85808762537294e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2876	10,13,16,19-docosatetraenoyl-CoA[r] + L-carnitine[r] <=> 10,13,16,19-docosatetraenoylcarnitine[r] + CoA[r]	297.494079924523	1.85808927505513e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2878	12,15,18,21-tetracosatetraenoylcarnitine[c] + L-carnitine[r] <=> 12,15,18,21-tetracosatetraenoylcarnitine[r] + L-carnitine[c]	139.565123320438	8.34136601150771e-06	Carnitine shuttle (endoplasmic reticular)
HMR_2879	12,15,18,21-tetracosatetraenoyl-CoA[r] + L-carnitine[r] <=> 12,15,18,21-tetracosatetraenoylcarnitine[r] + CoA[r]	139.565123320438	8.34136575343676e-06	Carnitine shuttle (endoplasmic reticular)
HMR_2880	L-carnitine[c] + linoleic-carnitine[r] <=> L-carnitine[r] + linoleic-carnitine[c]	165.255617246898	1.51550046144326e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2882	CoA[r] + linoleic-carnitine[r] <=> L-carnitine[r] + linoleoyl-CoA[r]	165.255617246898	1.51550043560072e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2884	gamma-linolenoylcarnitine[r] + L-carnitine[c] <=> gamma-linolenoylcarnitine[c] + L-carnitine[r]	999.999993482048	7.48312597898403e-06	Carnitine shuttle (endoplasmic reticular)
HMR_2886	CoA[r] + gamma-linolenoylcarnitine[r] <=> gamma-linolenoyl-CoA[r] + L-carnitine[r]	999.999993482048	7.48312597993132e-06	Carnitine shuttle (endoplasmic reticular)
HMR_2888	eicosatrienoylcarnitine[r] + L-carnitine[c] <=> eicosatrienoylcarnitine[c] + L-carnitine[r]	153.502780909906	1.47086353243141e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2890	CoA[r] + eicosatrienoylcarnitine[r] <=> dihomo-gamma-linolenoyl-CoA[r] + L-carnitine[r]	153.502780909905	1.47086354264921e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2896	L-carnitine[c] + ocosatetraenoylcarnitine[r] <=> L-carnitine[r] + ocosatetraenoylcarnitine[c]	349.587638959003	2.47258670677854e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2897	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[r] + L-carnitine[r] <=> CoA[r] + ocosatetraenoylcarnitine[r]	349.587638959003	2.4725867041491e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2900	eicosadienoylcarnitine[r] + L-carnitine[c] <=> eicosadienoylcarnitine[c] + L-carnitine[r]	165.255617246898	1.51550046147778e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2901	(11Z,14Z)-eicosadienoyl-CoA[r] + L-carnitine[r] <=> CoA[r] + eicosadienoylcarnitine[r]	165.255617246898	1.51549867418951e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2904	10,13,16-docosatrienoylcarnitine[c] + L-carnitine[r] <=> 10,13,16-docosatrienoylcarnitine[r] + L-carnitine[c]	153.502780909905	1.47086180093374e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2905	10,13,16-docosatrienoyl-CoA[r] + L-carnitine[r] <=> 10,13,16-docosatrienoylcarnitine[r] + CoA[r]	153.502780909905	1.47086353200391e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2912	(15Z)-tetracosenoyl-CoA[c] + L-carnitine[c] <=> (15Z)-tetracosenoylcarnitine[c] + CoA[c]	136.923155123287	1.06078751874937e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2913	(15Z)-tetracosenoylcarnitine[c] + L-carnitine[r] <=> (15Z)-tetracosenoylcarnitine[r] + L-carnitine[c]	136.923155123287	1.06078751512347e-05	Carnitine shuttle (endoplasmic reticular)
HMR_2914	(15Z)-tetracosenoyl-CoA[r] + L-carnitine[r] <=> (15Z)-tetracosenoylcarnitine[r] + CoA[r]	136.923155123287	1.0607862694728e-05	Carnitine shuttle (endoplasmic reticular)
HMR_0604	1,2-diacylglycerol-LD-TAG pool[c] + ATP[c] => ADP[c] + H+[c] + phosphatidate-LD-TAG pool[c]	1000	0.0118845758659179	Acylglycerides metabolism
HMR_0605	1,2-diacylglycerol-LD-TAG pool[c] + acyl-CoA pool[c] => CoA[c] + TAG-LD pool[c]	1000	1.05314255986705e-05	Acylglycerides metabolism
HMR_0665	H2O[c] + TAG-LD pool[c] => 1,2-diacylglycerol-LD-TAG pool[c] + H+[c] + fatty acid pool[c]	1000	1.05314255986705e-05	Acylglycerides metabolism
HMR_0667	1,2-diacylglycerol-LD-TAG pool[c] + H2O[c] => 1-acylglycerol-LD-TG1 pool[c] + H+[c] + fatty acid pool[c]	750.139644625766	0.000204235943158084	Acylglycerides metabolism
HMR_0668	1,2-diacylglycerol-LD-PI pool[c] + H2O[c] => 1-acylglycerol-LD-PI pool[c] + H+[c] + fatty acid pool[c]	999.99997177853	0.000204235943157882	Acylglycerides metabolism
HMR_0669	1,2-diacylglycerol-LD-PC pool[c] + H2O[c] => 1-acylglycerol-LD-PC pool[c] + H+[c] + fatty acid pool[c]	750.139644625767	0.000204235965177171	Acylglycerides metabolism
HMR_0670	1,2-diacylglycerol-LD-PE pool[c] + H2O[c] => 1-acylglycerol-LD-PE pool[c] + H+[c] + fatty acid pool[c]	750.139644625766	0.000204276339625738	Acylglycerides metabolism
HMR_0671	1,2-diacylglycerol-LD-PS pool[c] + H2O[c] => 1-acylglycerol-LD-PS pool[c] + H+[c] + fatty acid pool[c]	750.13964462577	0.000204235943216862	Acylglycerides metabolism
HMR_0672	1,2-diacylglycerol-LD-SM pool[c] + H2O[c] => 1-acylglycerol-LD-SM pool[c] + H+[c] + fatty acid pool[c]	750.139644625763	0.000204235943156434	Acylglycerides metabolism
HMR_0679	1-acylglycerol-LD-TG1 pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	428.654294506699	2.16580538533974e-06	Acylglycerides metabolism
HMR_0680	1-acylglycerol-LD-PC pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	428.654294506693	2.16580564294801e-06	Acylglycerides metabolism
HMR_0681	1-acylglycerol-LD-PE pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	428.654294506692	2.1659967317053e-06	Acylglycerides metabolism
HMR_0682	1-acylglycerol-LD-PS pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	428.654294506685	2.16580538614985e-06	Acylglycerides metabolism
HMR_0683	1-acylglycerol-LD-PI pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	583.282039169662	2.16580986001655e-06	Acylglycerides metabolism
HMR_0684	1-acylglycerol-LD-SM pool[c] + H2O[c] => glycerol[c] + H+[c] + fatty acid pool[c]	428.654294506691	2.16580502491167e-06	Acylglycerides metabolism
HMR_7588	DHAP[c] + acyl-CoA pool[c] => acylglycerone-phosphate[c] + CoA[c]	583.282039170003	2.16599266702989e-06	Acylglycerides metabolism
HMR_3053	12,15,18,21-tetracosatetraenoyl-CoA[p] + 11 CoA[p] + 11 H2O[p] + 11 NAD+[p] + 7 O2[p] => 12 acetyl-CoA[p] + 11 H+[p] + 7 H2O2[p] + 11 NADH[p]	90.9090906643457	7.99194879676271e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3057	hexacosanoyl-CoA[p] + O2[p] => (2E)-hexacosenoyl-CoA[p] + H2O2[p]	999.999798857121	1.46317696668557e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3058	(2E)-hexacosenoyl-CoA[p] + H2O[p] => 3-hydroxyhexacosanoyl-CoA[p]	999.999798857121	1.46317696668557e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3059	3-hydroxyhexacosanoyl-CoA[p] + NAD+[p] => 3-oxohexacosanoyl-CoA[p] + H+[p] + NADH[p]	999.999798857121	1.46317696668557e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3060	3-oxohexacosanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + tetracosanoyl-CoA[p]	999.999798857121	1.46317696668557e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3062	O2[p] + tetracosanoyl-CoA[p] => (2E)-tetracosenoyl-CoA[p] + H2O2[p]	124.999999663475	1.39706226852871e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3063	(2E)-tetracosenoyl-CoA[p] + H2O[p] => 3-hydroxytetracosanoyl-CoA[p]	124.999999663475	1.48116808656186e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3064	3-hydroxytetracosanoyl-CoA[p] + NAD+[p] => 3-oxotetracosanoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	1.39706226852951e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3065	3-oxotetracosanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + docosanoyl-CoA[p]	124.999999663475	1.39706226852951e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3066	docosanoyl-CoA[p] + O2[p] => (2E)-docosenoyl-CoA[p] + H2O2[p]	124.999999663475	1.47837278657035e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3067	(2E)-docosenoyl-CoA[p] + H2O[p] => 3-hydroxydocosanoyl-CoA[p]	124.999999663475	1.54834651588226e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3068	3-hydroxydocosanoyl-CoA[p] + NAD+[p] => 3-oxodocosanoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	1.47837278657035e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3069	3-oxodocosanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + eicosanoyl-CoA[p]	124.999999663475	1.47837278657035e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3070	eicosanoyl-CoA[p] + O2[p] => (2E)-eicosenoyl-CoA[p] + H2O2[p]	124.999999663475	1.46456440847404e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3071	(2E)-eicosenoyl-CoA[p] + H2O[p] => 3-hydroxyeicosanoyl-CoA[p]	124.999999663475	1.46456440847404e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3072	3-hydroxyeicosanoyl-CoA[p] + NAD+[p] => 3-oxoeicosanoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	1.46456440847404e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3073	3-oxoeicosanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + stearoyl-CoA[p]	124.999999663475	1.46456440847404e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3074	O2[p] + stearoyl-CoA[p] => (2E)-octadecenoyl-CoA[p] + H2O2[p]	199.99999946156	1.48028887535208e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3075	(2E)-octadecenoyl-CoA[p] + H2O[p] => 3-hydroxyoctadecanoyl-CoA[p]	199.99999946156	1.48028887567847e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3076	3-hydroxyoctadecanoyl-CoA[p] + NAD+[p] => 3-oxooctadecanoyl-CoA[p] + H+[p] + NADH[p]	199.99999946156	1.48028887567847e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3077	3-oxooctadecanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + palmitoyl-CoA[p]	199.99999946156	1.48036893834008e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3078	O2[p] + palmitoyl-CoA[p] => (2E)-hexadecenoyl-CoA[p] + H2O2[p]	249.999999326951	9.30433366602117e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3079	(2E)-hexadecenoyl-CoA[p] + H2O[p] => (S)-3-hydroxyhexadecanoyl-CoA[p]	249.999999326951	9.30433366602117e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3080	(S)-3-hydroxyhexadecanoyl-CoA[p] + NAD+[p] => 3-oxopalmitoyl-CoA[p] + H+[p] + NADH[p]	249.999999326951	9.30433366302513e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3081	3-oxopalmitoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + myristoyl-CoA[p]	249.999999326951	9.30433366302513e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3082	myristoyl-CoA[p] + O2[p] => (2E)-tetradecenoyl-CoA[p] + H2O2[p]	249.999999326951	1.47981379366148e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3083	(2E)-tetradecenoyl-CoA[p] + H2O[p] => (S)-3-hydroxytetradecanoyl-CoA[p]	249.999999326951	1.47981379366148e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3084	(S)-3-hydroxytetradecanoyl-CoA[p] + NAD+[p] => 3-oxotetradecanoyl-CoA[p] + H+[p] + NADH[p]	249.999999326951	1.47981379366148e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3085	3-oxotetradecanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + lauroyl-CoA[p]	249.999999326951	1.47981379366148e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3086	lauroyl-CoA[p] + O2[p] => (2E)-dodecenoyl-CoA[p] + H2O2[p]	249.999999326951	1.43265643706009e-08	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3087	(2E)-dodecenoyl-CoA[p] + H2O[p] => (S)-3-hydroxydodecanoyl-CoA[p]	249.999999326951	3.07367814352765e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3088	(S)-3-hydroxydodecanoyl-CoA[p] + NAD+[p] => 3-oxododecanoyl-CoA[p] + H+[p] + NADH[p]	249.999999326951	3.07367814352765e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3089	3-oxododecanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + decanoyl-CoA[p]	249.999999326951	3.07367814352765e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3090	decanoyl-CoA[p] + O2[p] => (2E)-decenoyl-CoA[p] + H2O2[p]	249.999999326951	8.84009181991467e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3091	(2E)-decenoyl-CoA[p] + H2O[p] => (S)-hydroxydecanoyl-CoA[p]	249.999999326951	8.59022488029601e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3092	(S)-hydroxydecanoyl-CoA[p] + NAD+[p] => 3-oxodecanoyl-CoA[p] + H+[p] + NADH[p]	249.999999326951	8.59022488029601e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3093	3-oxodecanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + octanoyl-CoA[p]	249.999999326951	8.59022488029601e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3094	O2[p] + octanoyl-CoA[p] => (2E)-octenoyl-CoA[p] + H2O2[p]	708.387437570026	8.98604743746256e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3095	(2E)-octenoyl-CoA[p] + H2O[p] => (S)-hydroxyoctanoyl-CoA[p]	708.387437570026	8.9860658897619e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3096	(S)-hydroxyoctanoyl-CoA[p] + NAD+[p] => 3-oxooctanoyl-CoA[p] + H+[p] + NADH[p]	708.387437570026	8.9860658897619e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3097	3-oxooctanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + hexanoyl-CoA[p]	708.387437570026	8.98604743746256e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3098	hexanoyl-CoA[p] + O2[p] => (2E)-hexenoyl-CoA[p] + H2O2[p]	607.189232202879	3.83655674960479e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3099	(2E)-hexenoyl-CoA[p] + H2O[p] => (S)-hydroxyhexanoyl-CoA[p]	607.189232202878	3.78872862785476e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3100	(S)-hydroxyhexanoyl-CoA[p] + NAD+[p] => 3-oxohexanoyl-CoA[p] + H+[p] + NADH[p]	607.189232202878	3.78872862785476e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3101	3-oxohexanoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + butyryl-CoA[p]	607.189232202878	3.78873645552762e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3102	butyryl-CoA[p] + O2[p] => crotonyl-CoA[p] + H2O2[p]	419.396714403208	7.61691263690118e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3103	crotonyl-CoA[p] + H2O[p] => (S)-3-hydroxybutyryl-CoA[p]	419.396714403208	7.61691263690118e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3104	(S)-3-hydroxybutyryl-CoA[p] + NAD+[p] => acetoacetyl-CoA[p] + H+[p] + NADH[p]	419.396714403208	7.6169131931978e-05	Beta oxidation of even-chain fatty acids (peroxisomal)
HMR_3056	10 CoA[p] + 10 H2O[p] + 10 NAD+[p] + 10 O2[p] + tricosanoyl-CoA[p] => 10 acetyl-CoA[p] + 10 H+[p] + 10 H2O2[p] + 10 NADH[p] + propanoyl-CoA[p]	99.9999798857121	9.76621411925417e-06	Beta oxidation of odd-chain fatty acids (peroxisomal)
HMR_3330	(15Z)-tetracosenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-2,15-tetracosadienoyl-CoA[p]	124.999999663475	2.58145367935149e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3331	H2O[p] + trans,cis-2,15-tetracosadienoyl-CoA[p] => 3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[p]	124.999999663475	2.58145369392681e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3332	3(S)-hydroxy-cis-15-tetracosaenoyl-CoA[p] + NAD+[p] => 3-oxo-cis-15-tetracosaenoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	2.58145369392681e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3333	3-oxo-cis-15-tetracosaenoyl-CoA[p] + CoA[p] => (13Z)-docosenoyl-CoA[p] + acetyl-CoA[p]	124.999999663475	2.58145369392681e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3334	(13Z)-docosenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-2,13-docosadienoyl-CoA[p]	124.999999663475	2.58145369392681e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3335	H2O[p] + trans,cis-2,13-docosadienoyl-CoA[p] => 3(S)-hydroxy-13-cis-docosenoyl-CoA[p]	124.999999663475	2.46766816052249e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3336	3(S)-hydroxy-13-cis-docosenoyl-CoA[p] + NAD+[p] => 3-oxo-13cis-docosenoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	2.46766816052249e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3337	3-oxo-13cis-docosenoyl-CoA[p] + CoA[p] => (11Z)-eicosenoyl-CoA[p] + acetyl-CoA[p]	124.999999663475	2.46766816052249e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3338	(11Z)-eicosenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-2,11-eicosadienoyl-CoA[p]	124.999999663475	2.46766816052249e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3339	H2O[p] + trans,cis-2,11-eicosadienoyl-CoA[p] => 3(S)-hydroxy-11-cis-eicosenoyl-CoA[p]	124.999999663475	2.58150013516878e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3340	3(S)-hydroxy-11-cis-eicosenoyl-CoA[p] + NAD+[p] => 3-oxo-11-cis-eicosenoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	2.58150013516878e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3341	3-oxo-11-cis-eicosenoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + oleoyl-CoA[p]	124.999999663475	2.58150013516878e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3342	O2[p] + oleoyl-CoA[p] => H2O2[p] + trans,cis-octadeca-2,9-dienoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3343	H2O[p] + trans,cis-octadeca-2,9-dienoyl-CoA[p] => (S)-3-hydroxyoleyleoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3344	(S)-3-hydroxyoleyleoyl-CoA[p] + NAD+[p] => 3-oxooleoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3345	3-oxooleoyl-CoA[p] + CoA[p] => 7-hexadecenoyl-CoA[p] + acetyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3346	7-hexadecenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-hexadeca-2,7-dienoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3347	H2O[p] + trans,cis-hexadeca-2,7-dienoyl-CoA[p] => (S)-3-hydroxy-7-hexadecenoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3348	(S)-3-hydroxy-7-hexadecenoyl-CoA[p] + NAD+[p] => 3-oxo-7-hexadecenoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3349	3-oxo-7-hexadecenoyl-CoA[p] + CoA[p] => 5-tetradecenoyl-CoA[p] + acetyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3350	5-tetradecenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-myristo-2,5-dienoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3351	H2O[p] + trans,cis-myristo-2,5-dienoyl-CoA[p] => cis-(3S)-hydroxytetradec-5-enoyl-CoA[p]	124.999999663475	4.5471498920014e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3352	cis-(3S)-hydroxytetradec-5-enoyl-CoA[p] + NAD+[p] => 3-oxomyrist-5-enoyl-CoA[p] + H+[p] + NADH[p]	124.999999663475	4.82144814739874e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3353	3-oxomyrist-5-enoyl-CoA[p] + CoA[p] => (3Z)-dodecenoyl-CoA[p] + acetyl-CoA[p]	124.999999663475	4.82144814739874e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3355	(2E)-dodecenoyl-CoA[p] <=> (3Z)-dodecenoyl-CoA[p]	124.999999663475	3.10507527630338e-05	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3364	O2[p] + palmitoleoyl-CoA[p] => H2O2[p] + trans,cis-hexadeca-2,9-dienoyl-CoA[p]	999.999997307802	5.09675034023834e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3365	H2O[p] + trans,cis-hexadeca-2,9-dienoyl-CoA[p] => (S)-3-hydroxypalmitoleoyl-CoA[p]	166.666666217967	3.86820113513376e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3367	(S)-3-hydroxypalmitoleoyl-CoA[p] + NAD+[p] => 3-oxopalmitoleoyl-CoA[p] + H+[p] + NADH[p]	166.666666217967	3.66923962188351e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3368	3-oxopalmitoleoyl-CoA[p] + CoA[p] => (7Z)-tetradecenoyl-CoA[p] + acetyl-CoA[p]	166.666666217967	3.86820113513376e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3369	(7Z)-tetradecenoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis-myristo-2,7-dienoyl-CoA[p]	999.999997307802	5.16342072559195e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3370	H2O[p] + trans,cis-myristo-2,7-dienoyl-CoA[p] => cis-(3S)-hydroxytetradec-7-enoyl-CoA[p]	166.666666217967	3.70416814988168e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3372	cis-(3S)-hydroxytetradec-7-enoyl-CoA[p] + NAD+[p] => 3-oxomyrist-7-enoyl-CoA[p] + H+[p] + NADH[p]	166.666666217967	3.70416814988168e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3373	3-oxomyrist-7-enoyl-CoA[p] + CoA[p] => (5Z)-dodecenoyl-CoA[p] + acetyl-CoA[p]	166.666666217967	3.70416814988168e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3375	(2E)-dodecenoyl-CoA[p] <=> (5Z)-dodecenoyl-CoA[p]	166.666666217967	3.55970928268509e-09	Beta oxidation of unsaturated fatty acids (n-9) (peroxisomal)
HMR_3481	phytanoyl-CoA[c] <=> phytanoyl-CoA[p]	1000	0.032184073336164	Transport reactions
HMR_3301	linoleoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis,cis-2,9,12-octadecatrienoyl-CoA[p]	999.999997307802	6.18972056310817e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
HMR_3302	H2O[p] + trans,cis,cis-2,9,12-octadecatrienoyl-CoA[p] => (3S)-3-hydroxylinoleoyl-CoA[p]	249.999999326951	3.87251094998595e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
HMR_3304	(3S)-3-hydroxylinoleoyl-CoA[p] + NAD+[p] => 3-oxolinoleoyl-CoA[p] + H+[p] + NADH[p]	249.999999326951	3.87251094998595e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
HMR_3305	3-oxolinoleoyl-CoA[p] + CoA[p] => acetyl-CoA[p] + cis,cis-palmito-7,10-dienoyl-CoA[p]	249.999999326951	3.87251094998595e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
HMR_3306	cis,cis-palmito-7,10-dienoyl-CoA[p] + O2[p] => H2O2[p] + trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[p]	999.999997307802	6.12324980604e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
HMR_3307	H2O[p] + trans,cis,cis-2,7,10-hexadecatrienoyl-CoA[p] => (3S)-3-hydroxy-cis,cis-palmito-7,10-dienoyl-CoA[p]	249.999999326951	3.87251110789844e-09	Beta oxidation of di-unsaturated fatty acids (n-6) (peroxisomal)
